Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-09-00:00:00) : Hot_Dock / HotDock ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.2f %RF051600 | REAL : %3.2f %RF051774 | REAL : %4.3f %RF052122 | REAL : %2.2f %RF052482 | REAL : %f %RF052297 | REAL : %f %YF000040 | REAL : %f %YF000050 | STRING : %s | ,;
DATE;TIME;17_RT_01;17_RT_02;17_RF_01;18_RA_01_1;17_RA_01;Valve_out;Pump_out;Text
2024-01-09;23:08:55;22,87;18,68;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:09:55;22,90;18,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:10:55;22,91;18,70;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:11:55;22,94;18,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:12:55;22,92;18,73;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:13:55;22,92;18,71;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:14:55;22,93;18,73;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:15:55;22,94;18,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:16:55;22,92;18,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:17:55;22,94;18,72;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:18:55;22,94;18,73;0,000;2,56;10,000000;10,000000;2,555010; Sync 
2024-01-09;23:19:55;36,60;13,29;10,361;0,00;9,320545;9,320545;0,000000; Sync 
2024-01-09;23:20:55;38,08;10,51;11,240;0,00;9,154650;9,154650;0,000000; Sync 
2024-01-09;23:21:55;37,98;10,01;11,159;0,00;9,229636;9,229636;0,000000; Sync 
2024-01-09;23:22:55;36,84;9,87;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:23:55;34,94;9,98;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:24:55;34,18;10,03;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:25:55;33,87;10,18;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:26:55;33,65;10,36;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:27:55;33,47;10,54;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:28:55;33,27;10,69;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:29:55;33,02;10,86;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:30:55;32,82;11,06;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:31:55;32,62;11,24;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:32:55;32,31;11,36;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:33:55;32,15;11,55;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:34:55;31,91;11,74;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:35:55;31,69;11,91;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:36:55;31,44;12,06;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:37:55;31,24;12,27;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:38:55;31,05;12,43;0,000;2,67;10,000000;10,000000;2,670934; Sync 
2024-01-09;23:39:55;38,00;11,66;11,279;0,00;8,879287;8,879287;0,000000; Sync 
2024-01-09;23:40:55;37,83;10,99;0,000;2,75;9,302122;9,302122;2,752341; Sync 
2024-01-09;23:41:55;36,33;10,96;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:42:55;35,19;11,04;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:43:55;34,57;11,12;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:44:55;34,21;11,29;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:45:55;33,86;11,43;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:46:55;33,57;11,58;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:47:55;33,27;11,71;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:48:55;33,08;11,90;0,000;2,75;10,000000;10,000000;2,752341; Sync 
2024-01-09;23:49:55;38,30;11,62;12,188;2,22;8,808803;8,808803;2,215900; Sync 
2024-01-09;23:50:55;37,94;11,16;11,193;0,00;9,217220;9,217220;0,000000; Sync 
2024-01-09;23:51:55;37,95;11,03;11,085;0,00;9,265230;9,265230;0,000000; Sync 
2024-01-09;23:52:55;37,94;11,04;11,064;0,00;9,305575;9,305575;0,000000; Sync 
2024-01-09;23:53:55;37,69;11,30;0,000;2,43;9,473847;9,473847;2,426255; Sync 
2024-01-09;23:54:55;36,01;11,43;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-09;23:55:55;35,26;11,52;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-09;23:56:55;34,99;11,66;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-09;23:57:55;34,79;11,78;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-09;23:58:55;34,61;11,91;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-09;23:59:55;34,43;12,05;0,000;2,43;10,000000;10,000000;2,426255; Sync 
2024-01-10;00:00:00;34,41;12,07;0,000;2,43;10,000000;10,000000;2,426255;
