Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
18-01-2024;08:43:38;  1,0; 35,8; 45,1; 24,3;  0,0; 22,3;  0,0;  0,0; 49,2; 42,3;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:43:48;  1,0; 35,8; 45,2; 24,3;  0,0; 22,3;  0,0;  0,0; 49,3; 42,4;  0,0; 19,5; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:43:58;  1,0; 35,8; 45,3; 24,3;  0,0; 22,3;  0,0;  0,0; 49,3; 42,5;  0,0; 19,6; 40,0;  45;pøipravuje TV;netopí;
18-01-2024;08:44:08;  1,0; 35,8; 45,4; 24,3;  0,0; 22,3;  0,0;  0,0; 49,2; 42,5;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:44:18;  1,1; 35,8; 45,4; 24,3;  0,0; 22,3;  0,0;  0,0; 48,6; 42,5;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:44:28;  1,1; 35,8; 45,5; 24,3;  0,0; 22,3;  0,0;  0,0; 46,1; 41,2;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:44:38;  1,2; 35,8; 45,6; 24,3;  0,0; 22,3;  0,0;  0,0; 42,5; 38,8;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:44:48;  1,2; 35,9; 45,7; 24,3;  0,0; 22,3;  0,0;  0,0; 39,7; 36,8;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:44:58;  1,3; 35,9; 45,7; 24,3;  0,0; 22,3;  0,0;  0,0; 37,4; 35,3;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:08;  1,4; 36,0; 45,8; 24,3;  0,0; 22,3;  0,0;  0,0; 35,0; 34,2;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:18;  1,5; 36,0; 45,8; 24,3;  0,0; 22,3;  0,0;  0,0; 33,3; 33,4;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:28;  1,6; 36,1; 45,8; 24,3;  0,0; 22,3;  0,0;  0,0; 31,8; 32,8;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:38;  1,8; 36,2; 45,8; 24,3;  0,0; 22,3;  0,0;  0,0; 30,5; 32,4;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:48;  2,1; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 29,1; 32,1;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:45:58;  2,3; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 28,1; 32,0;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:08;  2,6; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 27,8; 31,8;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:18;  2,8; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 28,1; 31,7;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:28;  3,1; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 28,9; 31,7;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:38;  3,4; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 29,7; 31,7;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:48;  3,7; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 30,6; 31,7;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:46:58;  4,0; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 32,6; 31,9;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:47:08;  4,2; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 33,9; 32,0;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:47:18;  4,5; 36,2; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 34,5; 32,0;  0,0; 19,6; 40,0;  45;odmrazuje;netopí;
18-01-2024;08:47:28;  4,9; 36,2; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 34,9; 32,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:47:38;  5,2; 36,1; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 35,6; 32,3;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:47:48;  5,5; 36,2; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 36,0; 32,4;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:47:58;  5,6; 36,2; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 36,3; 32,6;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:08;  5,8; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 36,4; 32,7;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:18;  5,8; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 36,5; 32,7;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:28;  5,8; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 36,6; 32,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:38;  5,7; 36,2; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 36,8; 32,9;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:48;  5,5; 36,2; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 37,1; 33,0;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:48:58;  5,4; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 37,5; 33,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:08;  5,2; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 37,8; 33,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:18;  5,0; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 38,0; 33,3;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:28;  4,8; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 38,2; 33,4;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:38;  4,6; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 38,3; 33,5;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:48;  4,4; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 38,5; 33,6;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:49:58;  4,1; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 38,7; 33,7;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:08;  3,9; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,0; 33,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:18;  3,7; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,2; 33,9;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:28;  3,5; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,5; 34,0;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:38;  3,4; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,7; 34,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:48;  3,2; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 39,9; 34,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:50:58;  3,1; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,1; 34,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:08;  2,9; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,2; 34,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:18;  2,8; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,2; 34,2;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:28;  2,8; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 34,3;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:38;  2,7; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,5; 34,4;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:48;  2,7; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,6; 34,4;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:51:58;  2,7; 36,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,8; 34,5;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:08;  2,7; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,0; 34,6;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:18;  2,7; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,2; 34,6;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:28;  2,7; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,3; 34,7;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:38;  2,7; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,3; 34,7;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:48;  2,7; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,4; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:52:58;  2,8; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,4; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:08;  2,8; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,5; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:18;  2,9; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,6; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:28;  2,9; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:38;  3,0; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:48;  3,0; 36,3; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:53:58;  3,1; 36,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 34,7;  0,0; 19,5; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:08;  3,1; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:18;  3,2; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:28;  3,2; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:38;  3,3; 36,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,7; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:48;  3,3; 36,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,8; 34,8;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:54:58;  3,4; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 34,9;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:08;  3,4; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,0;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:18;  3,5; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,0;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:28;  3,5; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,0;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:38;  3,6; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:48;  3,6; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:55:58;  3,6; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:08;  3,6; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:18;  3,5; 36,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,7; 35,1;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:28;  3,5; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:38;  3,5; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:48;  3,4; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:56:58;  3,4; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:57:08;  3,3; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,0; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:57:18;  3,2; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,2;  0,0; 19,6; 40,0;  45;min.doba chodu;netopí;
18-01-2024;08:57:28;  3,2; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:57:38;  3,1; 36,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:57:48;  3,1; 36,4; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,6; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:57:58;  3,1; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,6; 35,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:08;  3,1; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:18;  3,1; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:28;  3,1; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:38;  3,2; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,8; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:48;  3,2; 36,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,8; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:58:58;  3,3; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:08;  3,3; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,0; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:18;  3,4; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,0; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:28;  3,5; 36,5; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,8; 35,3;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:38;  3,6; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:48;  3,7; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,6; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;08:59:58;  3,7; 36,5; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,6; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:08;  3,8; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:18;  3,8; 36,5; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,7; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:28;  3,8; 36,5; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:38;  3,8; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:48;  3,8; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,0; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:00:58;  3,8; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:08;  3,7; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,7; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:18;  3,7; 36,6; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,5; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:28;  3,6; 36,5; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,3; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:38;  3,5; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,1; 35,4;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:48;  3,5; 36,6; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 41,0; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:01:58;  3,4; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,9; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:08;  3,3; 36,6; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,9; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:18;  3,3; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,8; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:28;  3,3; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,7; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:38;  3,2; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,6; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:48;  3,2; 36,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,6; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:02:58;  3,2; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,5; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:08;  3,3; 36,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,5; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:18;  3,3; 36,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,5; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:28;  3,4; 36,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,4; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:38;  3,4; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:48;  3,5; 36,7; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:03:58;  3,6; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:08;  3,6; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:18;  3,7; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:28;  3,8; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,3; 35,5;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:38;  3,8; 36,7; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,3; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:48;  3,9; 36,7; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:04:58;  3,9; 36,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:08;  3,9; 36,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:18;  3,9; 36,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,3; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:28;  3,9; 36,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,2; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:38;  3,9; 36,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,2; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:48;  3,9; 36,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,1; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:05:58;  3,9; 36,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,0; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:08;  3,9; 36,8; 46,0; 24,3;  0,0; 22,3;  0,0;  0,0; 39,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:18;  3,8; 36,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:28;  3,8; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:38;  3,7; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,8; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:48;  3,7; 36,9; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 39,8; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:06:58;  3,6; 36,9; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 39,8; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:07:08;  3,5; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,7; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:07:18;  3,5; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,6; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:07:28;  3,4; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,6; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:07:38;  3,3; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,6; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:07:48;  3,3; 36,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,6; 35,6;  0,0; 19,5; 40,0;  45;topí;netopí;
18-01-2024;09:07:58;  3,2; 37,0; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 39,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
