Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
17-01-2024;17:00:21; 42,8; 37,1; 43,2; 25,2; -5,8;  5,6; 45,2; -4,6; -2,6; -4,6;  1,2; 27,4;  7,8;   55;  0,653;min.doba chodu;
17-01-2024;17:00:31; 42,9; 37,0; 43,4; 25,3; -5,4;  5,7; 45,3; -4,6; -2,6; -4,5;  0,8; 27,4;  7,7;   55;  0,607;min.doba chodu;
17-01-2024;17:00:41; 43,0; 37,0; 42,9; 25,0; -5,4;  5,7; 45,1; -4,6; -2,7; -4,4;  0,9; 27,4;  7,5;   54;  0,585;min.doba chodu;
17-01-2024;17:00:51; 43,1; 37,0; 42,2; 24,6; -4,9;  5,8; 44,5; -4,4; -2,7; -4,3;  0,7; 27,4;  6,7;   49;  0,564;min.doba chodu;
17-01-2024;17:01:01; 43,1; 36,9; 41,6; 24,2; -4,5;  5,9; 43,8; -4,3; -2,8; -4,0;  0,5; 27,4;  6,6;   49;  0,542;min.doba chodu;
17-01-2024;17:01:11; 43,0; 36,9; 41,4; 24,1; -4,5;  5,9; 43,0; -4,1; -2,8; -3,7;  0,8; 27,4;  6,5;   49;  0,501;min.doba chodu;
17-01-2024;17:01:21; 42,8; 36,9; 41,1; 23,9; -4,0;  6,0; 42,3; -3,9; -2,8; -3,4;  0,7; 23,6;  6,5;   49;  0,542;min.doba chodu;
17-01-2024;17:01:31; 42,5; 36,9; 40,7; 23,7; -3,6;  6,1; 41,6; -3,6; -2,8; -3,1;  0,5; 23,6;  6,5;   49;  0,501;min.doba chodu;
17-01-2024;17:01:41; 42,2; 36,8; 40,6; 23,6; -3,6;  6,1; 41,0; -3,4; -2,7; -2,8;  0,8; 24,4;  6,4;   49;  0,521;min.doba chodu;
17-01-2024;17:01:51; 41,9; 36,7; 40,2; 23,3; -3,6;  6,1; 40,6; -3,3; -2,7; -2,6;  1,0; 24,4;  6,4;   49;  0,500;min.doba chodu;
17-01-2024;17:02:01; 41,6; 36,7; 39,9; 23,2; -3,6;  6,1; 40,1; -3,0; -2,7; -2,5;  1,2; 24,4;  6,4;   49;  0,521;min.doba chodu;
17-01-2024;17:02:11; 41,3; 36,7; 39,7; 23,1; -3,6;  6,1; 39,9; -3,0; -2,7; -2,5;  1,2; 24,4;  6,4;   49;  0,521;min.doba chodu;
17-01-2024;17:02:21; 40,9; 36,6; 39,7; 23,1; -3,6;  6,1; 39,6; -3,0; -2,6; -2,5;  1,2; 24,4;  6,2;   49;  0,521;min.doba chodu;
17-01-2024;17:02:31; 40,7; 36,6; 39,4; 22,9; -3,6;  6,1; 39,4; -3,0; -2,6; -2,5;  1,2; 23,8;  6,2;   49;  0,500;min.doba chodu;
17-01-2024;17:02:41; 40,4; 36,5; 39,4; 22,9; -3,6;  6,1; 39,3; -3,1; -2,6; -2,5;  1,2; 23,8;  6,2;   49;  0,520;min.doba chodu;
17-01-2024;17:02:51; 40,2; 36,5; 39,4; 22,9; -3,6;  6,1; 39,2; -3,1; -2,6; -2,5;  1,2; 23,8;  6,3;   49;  0,499;min.doba chodu;
17-01-2024;17:03:01; 40,1; 36,4; 39,2; 22,8; -3,6;  6,1; 39,0; -3,1; -2,6; -2,5;  1,2; 23,8;  6,2;   49;  0,520;min.doba chodu;
17-01-2024;17:03:11; 40,0; 36,3; 38,9; 22,6; -3,6;  6,1; 38,9; -3,1; -2,5; -2,5;  1,1; 23,8;  6,2;   49;  0,499;min.doba chodu;
17-01-2024;17:03:21; 39,9; 36,2; 39,0; 22,8; -3,6;  6,1; 38,8; -3,1; -2,5; -2,5;  1,1; 23,2;  6,2;   49;  0,519;min.doba chodu;
17-01-2024;17:03:31; 39,8; 36,2; 39,2; 22,8; -3,6;  6,1; 38,9; -3,1; -2,5; -2,5;  1,1; 23,2;  6,2;   49;  0,499;min.doba chodu;
17-01-2024;17:03:41; 39,8; 36,2; 39,0; 22,7; -3,6;  6,1; 38,9; -3,1; -2,5; -2,5;  1,1; 23,2;  6,2;   49;  0,519;min.doba chodu;
17-01-2024;17:03:51; 39,8; 36,1; 39,0; 22,7; -3,6;  6,1; 38,8; -3,1; -2,5; -2,5;  1,1; 22,8;  6,2;   49;  0,499;min.doba chodu;
17-01-2024;17:04:01; 39,7; 36,1; 39,0; 22,7; -3,6;  6,1; 38,8; -3,0; -2,5; -2,5;  1,1; 22,8;  6,2;   49;  0,519;min.doba chodu;
17-01-2024;17:04:11; 39,8; 36,1; 39,2; 22,8; -3,6;  6,1; 38,8; -3,0; -2,5; -2,5;  1,1; 22,8;  6,2;   49;  0,498;min.doba chodu;
17-01-2024;17:04:21; 39,6; 36,0; 39,0; 22,7; -3,6;  6,1; 38,7; -3,0; -2,5; -2,5;  1,1; 22,8;  6,2;   49;  0,498;min.doba chodu;
17-01-2024;17:04:31; 39,6; 36,1; 39,0; 22,7; -3,6;  6,1; 38,7; -3,0; -2,5; -2,5;  1,1; 22,8;  6,3;   49;  0,498;min.doba chodu;
17-01-2024;17:04:41; 39,5; 36,0; 38,9; 22,6; -3,6;  6,1; 38,7; -3,0; -2,5; -2,5;  1,1; 22,2;  6,2;   49;  0,519;min.doba chodu;
17-01-2024;17:04:51; 39,5; 36,0; 39,2; 22,8; -3,6;  6,1; 38,7; -3,0; -2,5; -2,5;  1,2; 22,2;  6,2;   49;  0,498;min.doba chodu;
17-01-2024;17:05:01; 39,4; 35,9; 39,4; 22,8; -4,0;  6,0; 38,7; -3,0; -2,5; -2,5;  1,5; 22,2;  7,1;   55;  0,519;min.doba chodu;
17-01-2024;17:05:11; 39,5; 35,9; 39,4; 23,0; -4,0;  6,0; 38,8; -3,1; -2,5; -2,7;  1,3; 22,2;  7,1;   55;  0,518;min.doba chodu;
17-01-2024;17:05:21; 39,6; 35,9; 39,9; 23,2; -4,0;  6,0; 39,0; -3,3; -2,5; -2,8;  1,2; 22,2;  7,1;   55;  0,518;min.doba chodu;
17-01-2024;17:05:31; 39,7; 35,9; 39,9; 23,2; -4,0;  6,0; 39,3; -3,3; -2,5; -2,9;  1,1; 22,2;  7,2;   55;  0,498;min.doba chodu;
17-01-2024;17:05:41; 39,9; 35,8; 39,9; 23,2; -4,0;  6,0; 39,4; -3,4; -2,5; -2,9;  1,1; 22,2;  7,2;   55;  0,498;min.doba chodu;
17-01-2024;17:05:51; 40,1; 35,8; 39,9; 23,2; -4,0;  6,0; 39,5; -3,4; -2,5; -3,0;  1,0; 22,2;  7,3;   55;  0,498;min.doba chodu;
17-01-2024;17:06:01; 40,2; 35,8; 39,9; 23,2; -4,0;  6,0; 39,5; -3,4; -2,5; -3,0;  1,0; 22,2;  7,3;   55;  0,518;min.doba chodu;
17-01-2024;17:06:11; 40,3; 35,7; 39,7; 23,1; -4,0;  6,0; 39,5; -3,4; -2,5; -3,0;  1,0; 22,2;  7,3;   55;  0,497;min.doba chodu;
17-01-2024;17:06:21; 40,3; 35,7; 39,7; 23,1; -4,0;  6,0; 39,5; -3,4; -2,5; -3,0;  1,0; 22,2;  7,3;   55;  0,497;min.doba chodu;
17-01-2024;17:06:31; 40,3; 35,7; 39,7; 23,1; -4,0;  6,0; 39,4; -3,4; -2,5; -3,1;  1,0; 22,2;  7,3;   55;  0,497;min.doba chodu;
17-01-2024;17:06:41; 40,3; 35,6; 39,7; 23,1; -4,5;  5,9; 39,4; -3,5; -2,5; -3,0;  1,5; 18,0;  7,3;   55;  0,518;min.doba chodu;
17-01-2024;17:06:51; 40,3; 35,6; 39,9; 23,2; -4,5;  5,9; 39,4; -3,5; -2,5; -3,1;  1,4; 18,0;  7,3;   55;  0,497;topí;
17-01-2024;17:07:01; 40,3; 35,6; 40,2; 23,4; -4,5;  5,9; 39,5; -3,5; -2,5; -3,2;  1,3; 18,0;  7,3;   55;  0,517;topí;
17-01-2024;17:07:11; 40,4; 35,5; 40,4; 23,6; -4,9;  5,8; 39,8; -3,7; -2,5; -3,4;  1,6; 19,0;  7,3;   55;  0,497;topí;
17-01-2024;17:07:21; 40,6; 35,5; 41,1; 23,9; -4,9;  5,8; 40,0; -3,8; -2,5; -3,5;  1,4; 19,0;  7,3;   55;  0,497;topí;
17-01-2024;17:07:31; 40,7; 35,5; 40,7; 23,7; -4,9;  5,8; 40,4; -4,1; -2,5; -3,6;  1,3; 18,2;  6,6;   51;  0,497;topí;
17-01-2024;17:07:41; 40,9; 35,5; 41,1; 23,9; -5,4;  5,7; 40,5; -4,2; -2,6; -3,7;  1,6; 18,2;  6,5;   49;  0,517;topí;
17-01-2024;17:07:51; 41,0; 35,5; 41,2; 24,0; -5,4;  5,6; 40,8; -4,3; -2,6; -3,9;  1,5; 18,2;  6,5;   49;  0,497;topí;
17-01-2024;17:08:01; 41,1; 35,4; 41,2; 24,0; -5,8;  5,6; 41,3; -4,5; -2,7; -4,2;  1,6; 18,2;  6,5;   49;  0,517;topí;
17-01-2024;17:08:11; 41,1; 35,4; 41,2; 24,0; -6,3;  5,5; 41,8; -4,7; -2,7; -4,4;  1,8; 18,2;  6,5;   49;  0,496;topí;
17-01-2024;17:08:21; 41,2; 35,4; 41,4; 24,1; -6,3;  5,5; 42,3; -5,0; -2,8; -4,7;  1,6; 18,2;  6,6;   49;  0,538;topí;
17-01-2024;17:08:31; 41,3; 35,4; 41,6; 24,2; -6,3;  5,5; 42,5; -5,1; -2,8; -4,8;  1,5; 18,2;  6,4;   49;  0,497;topí;
17-01-2024;17:08:41; 41,3; 35,4; 41,7; 24,3; -6,3;  5,5; 42,6; -5,3; -2,9; -5,0;  1,3; 18,2;  6,5;   49;  0,517;topí;
17-01-2024;17:08:51; 41,4; 35,3; 41,9; 24,4; -6,7;  5,4; 42,9; -5,3; -2,9; -5,1;  1,7; 17,4;  6,6;   49;  0,496;topí;
17-01-2024;17:09:01; 41,5; 35,3; 41,9; 24,4; -6,7;  5,4; 43,0; -5,5; -3,0; -5,2;  1,6; 17,4;  6,4;   49;  0,517;topí;
17-01-2024;17:09:11; 41,7; 35,3; 41,7; 24,3; -6,7;  5,4; 43,3; -5,6; -3,0; -5,1;  1,7; 17,4;  5,7;   43;  0,496;topí;
17-01-2024;17:09:21; 41,7; 35,3; 41,7; 24,3; -6,7;  5,4; 44,0; -5,7; -3,1; -5,0;  1,7; 17,4;  5,6;   43;  0,517;topí;
17-01-2024;17:09:31; 41,7; 35,3; 41,7; 24,3; -7,2;  5,3; 45,2; -5,9; -3,1; -5,1;  2,1; 17,4;  5,6;   43;  0,496;topí;
17-01-2024;17:09:41; 41,7; 35,3; 42,1; 24,5; -7,2;  5,3; 46,6; -6,1; -3,2; -5,1;  2,1; 17,4;  5,4;   43;  0,517;topí;
17-01-2024;17:09:51; 41,7; 35,2; 42,1; 24,5; -7,7;  5,2; 48,3; -6,4; -3,2; -5,1;  2,6; 17,4;  5,5;   43;  0,476;topí;
17-01-2024;17:10:01; 41,8; 35,2; 42,2; 24,6; -7,7;  5,2; 49,7; -6,5; -3,3; -5,2;  2,5; 17,4;  5,4;   43;  0,516;topí;
17-01-2024;17:10:11; 42,0; 35,2; 42,2; 24,6; -8,2;  5,1; 51,3; -6,8; -3,3; -5,1;  3,1; 17,4;  5,3;   43;  0,496;topí;
17-01-2024;17:10:21; 42,0; 35,2; 42,2; 24,6; -8,2;  5,1; 52,6; -6,9; -3,4; -4,7;  3,4; 17,4;  5,3;   43;  0,516;topí;
17-01-2024;17:10:31; 42,0; 35,2; 41,6; 24,2; -7,7;  5,2; 54,1; -7,2; -3,5; -4,4;  3,3; 17,4;  4,6;   39;  0,516;topí;
17-01-2024;17:10:41; 42,0; 35,2; 41,1; 23,9; -7,7;  5,2; 55,1; -7,2; -3,5; -3,8;  3,9; 17,4;  4,4;   36;  0,516;topí;
17-01-2024;17:10:51; 41,8; 35,2; 40,7; 23,7; -7,7;  5,2; 56,1; -7,1; -3,5; -3,3;  4,4; 17,6;  4,4;   36;  0,496;topí;
17-01-2024;17:11:01; 41,6; 35,2; 40,4; 23,5; -7,7;  5,2; 57,0; -7,1; -3,5; -2,7;  4,9; 18,0;  4,4;   36;  0,516;topí;
17-01-2024;17:11:11; 41,4; 35,1; 40,4; 23,5; -7,7;  5,2; 57,9; -7,1; -3,5; -2,3;  5,4; 18,0;  4,4;   36;  0,496;topí;
17-01-2024;17:11:21; 41,2; 35,1; 40,2; 23,4; -7,7;  5,2; 59,0; -7,0; -3,6; -1,9;  5,7; 19,0;  4,3;   36;  0,516;topí;
17-01-2024;17:11:31; 41,1; 35,1; 40,2; 23,4; -7,2;  5,3; 59,8; -7,0; -3,6; -1,7;  5,5; 19,0;  4,3;   36;  0,496;topí;
17-01-2024;17:11:41; 41,0; 35,1; 39,9; 23,2; -7,2;  5,3; 60,7; -6,9; -3,6; -1,3;  5,9; 19,0;  4,3;   36;  0,516;topí;
17-01-2024;17:11:51; 40,9; 35,1; 39,9; 23,2; -7,2;  5,3; 61,6; -6,8; -3,6; -1,1;  6,1; 19,6;  4,3;   36;  0,496;topí;
17-01-2024;17:12:01; 40,8; 35,1; 39,9; 23,2; -7,2;  5,3; 62,5; -6,7; -3,7; -1,2;  6,0; 19,6;  4,3;   36;  0,516;topí;
17-01-2024;17:12:11; 40,7; 35,1; 40,1; 23,4; -7,2;  5,3; 63,1; -6,6; -3,7; -2,2;  5,0; 19,6;  4,3;   36;  0,496;topí;
17-01-2024;17:12:21; 40,7; 35,1; 40,2; 23,4; -7,2;  5,4; 63,6; -6,5; -3,7; -3,6;  3,6; 19,6;  4,4;   36;  0,516;topí;
17-01-2024;17:12:31; 40,7; 35,0; 40,4; 23,5; -6,7;  5,4; 63,5; -6,4; -3,7; -4,5;  2,2; 19,6;  4,4;   36;  0,495;topí;
17-01-2024;17:12:41; 40,8; 35,0; 40,4; 23,5; -6,7;  5,4; 63,4; -6,4; -3,7; -4,9;  1,8; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:12:51; 40,8; 35,0; 40,6; 23,6; -6,7;  5,4; 63,1; -6,4; -3,7; -5,1;  1,7; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:13:01; 40,9; 35,0; 40,6; 23,6; -6,7;  5,4; 62,8; -6,4; -3,7; -5,2;  1,6; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:13:11; 40,9; 35,0; 40,4; 23,5; -6,7;  5,4; 62,7; -6,4; -3,7; -5,2;  1,6; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:13:21; 41,0; 35,0; 40,4; 23,5; -6,7;  5,4; 62,8; -6,4; -3,7; -5,3;  1,5; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:13:31; 41,0; 35,0; 40,4; 23,5; -6,7;  5,4; 62,9; -6,4; -3,8; -5,3;  1,5; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:13:41; 41,0; 35,0; 40,4; 23,5; -6,7;  5,4; 63,0; -6,4; -3,8; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:13:51; 41,0; 35,0; 40,4; 23,5; -6,7;  5,4; 63,0; -6,4; -3,8; -5,3;  1,5; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:01; 41,0; 35,0; 40,4; 23,5; -6,7;  5,4; 63,1; -6,4; -3,8; -5,3;  1,5; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:11; 41,1; 35,0; 40,4; 23,5; -7,2;  5,4; 63,2; -6,4; -3,8; -5,3;  1,9; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:21; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,2; -6,4; -3,8; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:31; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,4; -6,4; -3,8; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:41; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,4; -6,4; -3,9; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:14:51; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,5; -6,4; -3,9; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:15:01; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,5; -6,4; -3,8; -5,3;  1,4; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:15:11; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,5; -6,4; -3,8; -5,3;  1,5; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:15:21; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 63,5; -6,3; -3,7; -5,3;  1,5; 18,6;  4,3;   36;  0,515;topí;
17-01-2024;17:15:31; 41,0; 34,9; 40,6; 23,6; -6,7;  5,4; 63,5; -6,3; -3,5; -5,2;  1,6; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:15:41; 41,0; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -6,1; -3,5; -5,1;  1,2; 18,6;  4,4;   36;  0,516;topí;
17-01-2024;17:15:51; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,4; -6,1; -3,4; -5,0;  1,3; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:16:01; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,4; -6,0; -3,3; -4,9;  1,4; 18,6;  4,4;   36;  0,515;topí;
17-01-2024;17:16:11; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,4; -5,9; -3,2; -4,9;  1,4; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:16:21; 41,1; 34,9; 40,4; 23,5; -6,3;  5,5; 63,4; -5,9; -3,2; -4,8;  1,5; 18,6;  4,4;   36;  0,515;topí;
17-01-2024;17:16:31; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,4; -5,9; -3,1; -4,8;  1,5; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:16:41; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -5,9; -3,2; -4,8;  1,5; 18,6;  4,4;   36;  0,515;topí;
17-01-2024;17:16:51; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -5,9; -3,1; -4,8;  1,5; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:17:01; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -5,9; -3,1; -4,8;  1,5; 18,6;  4,4;   36;  0,515;topí;
17-01-2024;17:17:11; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -5,9; -3,2; -4,8;  1,5; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:17:21; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,5; -5,9; -3,2; -4,8;  1,5; 18,6;  4,4;   36;  0,515;topí;
17-01-2024;17:17:31; 41,1; 34,9; 40,6; 23,6; -6,3;  5,5; 63,6; -5,9; -3,2; -4,9;  1,4; 18,6;  4,4;   36;  0,495;topí;
17-01-2024;17:17:41; 41,1; 34,8; 40,6; 23,6; -6,7;  5,4; 63,6; -6,0; -3,3; -4,9;  1,8; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:17:51; 41,1; 34,9; 40,6; 23,6; -6,7;  5,4; 63,6; -6,0; -3,3; -4,9;  1,8; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:18:01; 41,1; 34,8; 40,4; 23,5; -6,7;  5,4; 63,7; -6,1; -3,3; -5,0;  1,7; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:18:11; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 63,8; -6,1; -3,4; -5,0;  1,7; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:18:21; 41,1; 34,8; 40,4; 23,5; -6,7;  5,4; 64,0; -6,2; -3,4; -5,1;  1,7; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:18:31; 41,0; 34,8; 40,4; 23,5; -6,7;  5,4; 64,3; -6,2; -3,4; -5,2;  1,6; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:18:41; 41,0; 34,8; 40,4; 23,5; -6,7;  5,4; 64,6; -6,2; -3,5; -5,2;  1,6; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:18:51; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 64,8; -6,3; -3,5; -5,2;  1,6; 18,2;  4,3;   36;  0,495;topí;
17-01-2024;17:19:01; 41,0; 34,8; 40,4; 23,5; -6,7;  5,4; 65,1; -6,3; -3,5; -5,2;  1,6; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:19:11; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 65,2; -6,3; -3,5; -5,2;  1,6; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:19:21; 41,0; 34,9; 40,4; 23,5; -7,2;  5,3; 65,4; -6,4; -3,6; -5,3;  1,9; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:19:31; 41,0; 34,8; 40,4; 23,5; -6,7;  5,3; 65,7; -6,4; -3,6; -5,3;  1,5; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:19:41; 41,0; 34,9; 40,2; 23,4; -7,2;  5,3; 66,0; -6,4; -3,7; -5,3;  1,9; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:19:51; 40,9; 34,8; 40,2; 23,4; -7,2;  5,3; 66,3; -6,4; -3,7; -5,3;  1,9; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:20:01; 40,9; 34,8; 40,2; 23,4; -7,2;  5,3; 66,7; -6,4; -3,7; -5,3;  1,9; 18,2;  4,3;   36;  0,515;topí;
17-01-2024;17:20:11; 40,9; 34,8; 40,2; 23,4; -7,2;  5,3; 66,9; -6,4; -3,8; -5,3;  1,9; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:20:21; 40,9; 34,8; 40,2; 23,4; -7,2;  5,3; 67,1; -6,5; -3,8; -5,3;  1,9; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:20:31; 40,9; 34,9; 40,2; 23,4; -7,2;  5,3; 67,4; -6,5; -3,8; -5,4;  1,8; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:20:41; 40,9; 34,8; 40,2; 23,4; -7,2;  5,3; 67,7; -6,5; -3,9; -5,4;  1,8; 18,2;  4,3;   36;  0,515;topí;
17-01-2024;17:20:51; 40,9; 34,8; 40,4; 23,5; -7,2;  5,3; 67,8; -6,5; -3,9; -5,4;  1,8; 18,2;  4,3;   36;  0,495;topí;
17-01-2024;17:21:01; 40,9; 34,9; 40,4; 23,5; -7,2;  5,3; 67,9; -6,5; -3,9; -5,4;  1,8; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:21:11; 40,9; 34,9; 40,2; 23,4; -7,2;  5,3; 67,9; -6,6; -3,9; -5,4;  1,8; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:21:21; 41,0; 34,9; 40,2; 23,4; -7,2;  5,3; 68,1; -6,6; -3,9; -5,4;  1,8; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:21:31; 41,0; 34,9; 40,2; 23,4; -7,2;  5,3; 68,5; -6,6; -3,9; -5,4;  1,8; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:21:41; 40,9; 34,9; 40,2; 23,5; -6,7;  5,4; 68,7; -6,5; -3,8; -5,4;  1,3; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:21:51; 40,9; 34,9; 40,2; 23,4; -6,7;  5,4; 69,0; -6,5; -3,7; -5,3;  1,4; 18,2;  4,3;   36;  0,495;topí;
17-01-2024;17:22:01; 40,9; 34,9; 40,4; 23,5; -6,7;  5,4; 69,1; -6,4; -3,5; -5,3;  1,5; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:22:11; 41,0; 34,9; 40,4; 23,5; -6,7;  5,4; 69,5; -6,4; -3,5; -5,2;  1,6; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:22:21; 41,0; 34,9; 40,4; 23,5; -6,3;  5,5; 69,6; -6,3; -3,3; -5,1;  1,2; 18,2;  4,4;   36;  0,515;topí;
17-01-2024;17:22:31; 41,0; 34,9; 40,4; 23,5; -6,3;  5,5; 69,5; -6,1; -3,2; -4,9;  1,4; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:22:41; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 69,6; -6,1; -3,1; -4,9;  1,8; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:22:51; 41,2; 35,0; 40,4; 23,5; -6,3;  5,5; 69,7; -6,0; -3,1; -4,9;  1,4; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:23:01; 41,1; 34,9; 40,4; 23,5; -6,3;  5,5; 69,7; -6,0; -3,0; -4,9;  1,4; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:23:11; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 69,9; -6,0; -3,0; -4,8;  1,9; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:23:21; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 70,0; -6,1; -3,0; -4,9;  1,8; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:23:31; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 70,3; -6,1; -3,1; -4,9;  1,8; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:23:41; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 70,5; -6,1; -3,1; -4,9;  1,8; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:23:51; 41,2; 34,9; 40,4; 23,5; -6,7;  5,4; 70,8; -6,1; -3,2; -4,9;  1,8; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:24:01; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 71,2; -6,2; -3,2; -5,0;  1,7; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:24:11; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 71,3; -6,2; -3,3; -5,0;  1,7; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:24:21; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 71,3; -6,2; -3,3; -5,0;  1,7; 18,2;  4,4;   36;  0,495;topí;
17-01-2024;17:24:31; 41,1; 34,9; 40,4; 23,5; -6,7;  5,4; 71,4; -6,2; -3,4; -5,0;  1,7; 18,2;  4,4;   36;  0,516;topí;
17-01-2024;17:24:41; 41,2; 35,0; 40,4; 23,5; -6,7;  5,4; 71,7; -6,3; -3,4; -5,0;  1,7; 18,2;  4,4;   36;  0,495;topí;
