Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
18-01-2024;02:25:00; 14,7; 15,4;  9,4;  9,7; 10,5; 10,0; 12,2; 10,2;  9,8; 12,1;  1,7; 54,6;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:26:00; 14,7; 15,4;  9,1;  9,6; 10,2;  9,9; 12,2; 10,1;  9,7; 12,1;  2,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;02:27:00; 14,7; 15,4;  9,1;  9,6; 10,2;  9,9; 12,2; 10,1;  9,9; 12,1;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:28:00; 14,7; 15,3;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,1; 12,1;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:29:00; 14,7; 15,4;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,1; 12,1;  1,9; 60,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;02:30:00; 14,6; 15,3;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1;  9,9; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:31:00; 14,6; 15,3;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1;  9,8; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:32:00; 14,6; 15,3;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,0; 12,1;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:33:00; 14,6; 15,3;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,2; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:34:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,2; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:35:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,0; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:36:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1;  9,9; 12,1;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:37:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,1; 12,1;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:38:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,2; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:39:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1; 10,1; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:40:00; 14,5; 15,2;  9,1;  9,6; 10,2;  9,9; 12,0; 10,1;  9,9; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:41:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0; 10,0;  9,7; 12,1;  1,9; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:42:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0; 10,0;  9,8; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:43:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0; 10,0;  9,9; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:44:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0; 10,0;  9,8; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:45:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0; 10,0;  9,6; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:46:00; 14,4; 15,1;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,7; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:47:00; 14,3; 15,0;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,9; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:48:00; 14,3; 15,0;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,8; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:49:00; 14,4; 14,9;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,7; 12,0;  1,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;02:50:00; 14,4; 14,8;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,7; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:51:00; 14,5; 14,7;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9; 10,0; 12,0;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:52:00; 14,5; 14,6;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9; 10,0; 12,0;  1,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;02:53:00; 14,5; 14,6;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,9; 12,0;  1,8; 60,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:54:00; 14,4; 14,6;  9,1;  9,6; 10,2;  9,9; 12,0;  9,9;  9,7; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:55:00; 14,4; 14,5;  9,1;  9,6; 10,2;  9,9; 11,8;  9,9;  9,6; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:56:00; 14,4; 14,6;  9,1;  9,6; 10,2;  9,9; 11,8;  9,8;  9,7; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:57:00; 14,4; 14,5;  9,1;  9,6; 10,2;  9,9; 11,8;  9,8;  9,9; 11,9;  1,7; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;02:58:00; 14,3; 14,5;  9,1;  9,6; 10,2;  9,9; 11,8;  9,8;  9,8; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;02:59:00; 14,3; 14,5;  9,1;  9,6; 10,2;  9,9; 11,8;  9,8;  9,6; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:00:00; 14,3; 14,5;  9,1;  9,6; 10,2;  9,9; 11,8;  9,8;  9,5; 11,9;  1,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:01:00; 14,3; 14,5;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,5; 11,9;  2,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;03:02:00; 14,3; 14,5;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,6; 11,9;  2,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:03:00; 14,2; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,6; 11,9;  2,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:04:00; 14,2; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,5; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:05:00; 14,2; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,4; 11,8;  1,9; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;03:06:00; 14,2; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,6;  9,6; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:07:00; 14,2; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,6;  9,7; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:08:00; 14,1; 14,4;  9,1;  9,6;  9,8;  9,8; 11,8;  9,7;  9,6; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:09:00; 14,2; 14,3;  8,8;  9,6;  9,8;  9,8; 11,8;  9,7;  9,6; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:10:00; 14,2; 14,3;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,5; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:11:00; 14,1; 14,2;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,5; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:12:00; 14,1; 14,2;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,6; 11,8;  1,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:13:00; 14,0; 14,1;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,6; 11,7;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:14:00; 14,0; 14,2;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,6; 11,7;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:15:00; 14,0; 14,1;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,5; 11,7;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:16:00; 14,0; 14,2;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,4; 11,7;  1,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;03:17:00; 14,0; 14,2;  8,8;  9,5;  9,8;  9,8; 11,8;  9,6;  9,3; 11,7;  1,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;03:17:44; 20,9; 20,1; 14,2; 11,3;  7,9;  9,2; 11,8;  9,6;  9,4; 11,7;  3,8; 46,0;  1,0;   19;  1,811;pøipraven;
18-01-2024;03:17:54; 26,5; 25,0; 19,3; 13,2;  6,9;  8,8; 13,4;  9,4;  9,5; 10,0;  3,1; 46,0;  1,9;   31;  1,549;min.doba chodu - TV;
18-01-2024;03:18:04; 30,2; 28,8; 34,0; 19,9;  5,6;  8,5; 17,3;  8,6;  9,5;  8,3;  2,7; 46,0;  4,7;   43;  1,399;min.doba chodu - TV;
18-01-2024;03:18:14; 32,6; 31,7; 38,3; 22,3;  4,5;  8,2; 22,4;  7,6;  9,5;  7,1;  2,6; 38,0;  6,3;   51;  1,191;min.doba chodu - TV;
18-01-2024;03:18:24; 34,5; 33,8; 40,7; 23,7;  4,2;  8,1; 29,3;  7,0;  9,4;  6,2;  2,0; 38,0;  7,1;   55;  0,941;min.doba chodu - TV;
18-01-2024;03:18:34; 36,2; 35,3; 42,2; 24,6;  4,5;  8,2; 35,0;  6,6;  9,2;  5,4;  0,8; 36,0;  7,6;   55;  0,867;min.doba chodu - TV;
18-01-2024;03:18:44; 37,8; 36,4; 43,5; 25,4;  4,9;  8,3; 38,4;  6,5;  9,1;  5,7;  0,8; 36,0;  7,7;   55;  0,871;min.doba chodu - TV;
18-01-2024;03:18:54; 39,2; 37,2; 44,3; 26,0;  5,2;  8,4; 40,2;  6,4;  8,9;  6,2;  1,0; 36,0;  7,7;   55;  0,874;min.doba chodu - TV;
18-01-2024;03:19:04; 40,6; 37,9; 44,6; 26,1;  4,5;  8,2; 41,8;  6,3;  8,8;  6,1;  1,6; 36,0;  7,7;   55;  0,877;min.doba chodu - TV;
18-01-2024;03:19:14; 41,7; 38,4; 44,3; 25,9;  4,9;  8,3; 42,8;  6,0;  8,6;  5,6;  0,7; 36,0;  7,7;   55;  0,905;min.doba chodu - TV;
18-01-2024;03:19:24; 42,4; 38,8; 43,5; 25,4;  5,2;  8,4; 42,9;  5,9;  8,6;  5,4;  0,1; 36,0;  6,9;   52;  0,880;min.doba chodu - TV;
18-01-2024;03:19:34; 42,9; 39,1; 43,0; 25,1;  5,6;  8,5; 42,8;  5,9;  8,5;  5,5; -0,1; 36,0;  6,7;   49;  0,881;min.doba chodu - TV;
18-01-2024;03:19:44; 43,1; 39,4; 42,9; 25,0;  5,6;  8,5; 42,4;  6,1;  8,4;  5,7;  0,2; 36,0;  6,5;   49;  0,882;min.doba chodu - TV;
18-01-2024;03:19:54; 43,2; 39,6; 43,4; 25,3;  5,2;  8,4; 42,3;  6,2;  8,4;  5,8;  0,6; 36,0;  7,5;   55;  0,883;min.doba chodu - TV;
18-01-2024;03:20:04; 43,2; 39,7; 43,5; 25,4;  4,9;  8,3; 42,4;  6,1;  8,4;  5,7;  0,9; 36,0;  7,8;   55;  0,883;min.doba chodu - TV;
18-01-2024;03:20:14; 43,4; 39,8; 44,3; 25,9;  4,5;  8,2; 42,8;  6,0;  8,3;  5,5;  0,9; 36,0;  8,8;   61;  0,884;min.doba chodu - TV;
18-01-2024;03:20:24; 43,7; 39,9; 44,8; 26,3;  3,8;  8,0; 43,2;  5,8;  8,3;  5,1;  1,3; 36,0;  9,9;   65;  0,884;min.doba chodu - TV;
18-01-2024;03:20:34; 44,0; 40,0; 45,4; 26,6;  3,8;  8,0; 43,8;  5,5;  8,3;  4,8;  0,9; 36,0; 10,1;   67;  0,884;min.doba chodu - TV;
18-01-2024;03:20:44; 44,5; 40,0; 46,2; 27,1;  3,1;  7,8; 44,4;  5,2;  8,3;  4,4;  1,3; 36,0; 11,2;   71;  0,885;min.doba chodu - TV;
18-01-2024;03:20:54; 44,9; 40,0; 46,8; 27,5;  2,7;  7,7; 45,0;  4,9;  8,3;  4,0;  1,3; 36,0; 11,3;   72;  0,885;min.doba chodu - TV;
18-01-2024;03:21:04; 45,3; 40,1; 47,2; 27,8;  2,0;  7,5; 45,5;  4,6;  8,2;  3,6;  1,6; 36,0; 12,7;   76;  0,885;min.doba chodu - TV;
18-01-2024;03:21:14; 45,8; 40,1; 47,4; 27,9;  1,6;  7,3; 46,1;  4,2;  8,2;  3,0;  1,3; 36,0; 13,2;   79;  0,885;min.doba chodu - TV;
18-01-2024;03:21:24; 46,2; 40,2; 48,1; 28,4;  0,9;  7,2; 46,8;  3,9;  8,1;  2,4;  1,6; 36,0; 13,1;   79;  0,885;min.doba chodu - TV;
18-01-2024;03:21:34; 46,6; 40,2; 49,1; 29,1; -0,3;  6,9; 47,7;  3,4;  8,1;  1,7;  2,0; 32,4; 15,0;   85;  0,885;min.doba chodu - TV;
18-01-2024;03:21:44; 47,0; 40,2; 49,4; 29,3; -1,5;  6,6; 49,2;  3,0;  8,0;  0,8;  2,4; 32,4; 15,2;   85;  0,885;min.doba chodu - TV;
18-01-2024;03:21:54; 47,5; 40,2; 49,1; 29,0; -1,5;  6,6; 52,0;  2,3;  8,0;  0,3;  1,8; 32,4; 13,9;   82;  0,885;min.doba chodu - TV;
18-01-2024;03:22:04; 47,8; 40,2; 47,8; 28,1; -0,7;  6,8; 55,3;  1,8;  7,9;  0,7;  1,4; 32,4; 11,5;   74;  0,885;min.doba chodu - TV;
18-01-2024;03:22:14; 47,7; 40,2; 47,4; 27,9; -0,3;  6,9; 57,8;  1,5;  7,9;  1,3;  1,6; 32,4; 10,3;   67;  0,885;min.doba chodu - TV;
18-01-2024;03:22:24; 47,6; 40,3; 48,0; 28,3; -0,7;  6,8; 59,9;  1,5;  7,9;  1,7;  2,4; 32,4; 10,7;   67;  0,886;min.doba chodu - TV;
18-01-2024;03:22:34; 47,6; 40,3; 48,4; 28,7; -0,3;  6,9; 61,6;  1,5;  7,9;  1,2;  1,5; 32,4; 11,6;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:22:44; 47,7; 40,3; 48,6; 28,7; -0,3;  6,9; 63,2;  1,3;  7,9;  0,8;  1,1; 32,4; 11,5;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:22:54; 47,9; 40,3; 48,8; 28,9; -0,3;  6,9; 64,8;  1,2;  7,9;  0,7;  1,0; 31,6; 11,5;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:04; 48,1; 40,3; 48,8; 28,9; -0,7;  6,8; 66,8;  1,1;  7,9;  0,6;  1,3; 31,6; 11,5;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:14; 48,3; 40,4; 48,8; 28,8; -0,3;  6,9; 68,3;  1,0;  8,0;  0,6;  0,9; 31,6; 11,4;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:24; 48,3; 40,3; 48,7; 28,8; -0,3;  6,9; 70,2;  0,9;  8,0;  0,6;  0,9; 31,6; 11,3;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:34; 48,4; 40,4; 48,7; 28,8; -0,3;  6,9; 72,0;  0,8;  8,0;  0,7;  1,0; 31,6; 11,3;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:44; 48,5; 40,4; 48,8; 28,9; -0,3;  6,9; 73,6;  0,8;  8,0;  0,7;  1,0; 31,0; 11,3;   72;  0,886;min.doba chodu - TV;
18-01-2024;03:23:54; 48,6; 40,4; 49,0; 29,0; -0,7;  6,8; 75,0;  0,7;  8,1;  0,7;  1,5; 31,0; 11,7;   73;  0,886;min.doba chodu - TV;
18-01-2024;03:24:04; 48,7; 40,4; 49,8; 29,6; -1,1;  6,7; 76,7;  0,7;  8,1;  0,8;  1,9; 31,0; 13,1;   79;  0,886;min.doba chodu - TV;
18-01-2024;03:24:14; 49,0; 40,5; 49,8; 29,6; -1,5;  6,6; 78,3;  0,5;  8,1;  1,0;  2,5; 31,0; 13,2;   79;  0,886;min.doba chodu - TV;
18-01-2024;03:24:24; 49,3; 40,5; 49,7; 29,5; -1,5;  6,6; 80,2;  0,2;  8,0;  1,5;  3,1; 31,0; 13,0;   79;  0,886;min.doba chodu - TV;
18-01-2024;03:24:34; 49,5; 40,6; 49,7; 29,4; -1,9;  6,5; 81,8; -0,1;  8,0;  2,3;  4,2; 31,0; 12,9;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:24:44; 49,6; 40,6; 49,4; 29,3; -1,9;  6,5; 83,7; -0,2;  8,0;  3,2;  5,1; 31,0; 12,9;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:24:54; 49,7; 40,6; 49,3; 29,2; -1,9;  6,5; 85,3; -0,3;  8,1;  3,8;  5,7; 32,2; 12,8;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:25:04; 49,7; 40,6; 49,0; 29,0; -1,5;  6,6; 86,8; -0,4;  8,0;  4,2;  5,7; 32,2; 12,7;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:25:14; 49,7; 40,7; 49,3; 29,2; -1,5;  6,6; 88,3; -0,3;  8,1;  4,5;  6,0; 32,2; 12,8;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:25:24; 49,7; 40,7; 49,3; 29,2; -1,5;  6,6; 89,5; -0,3;  8,1;  4,7;  6,2; 32,2; 12,8;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:25:34; 49,8; 40,7; 49,4; 29,3; -1,1;  6,7; 90,7; -0,2;  8,1;  4,8;  5,9; 32,2; 12,9;   79;  0,887;min.doba chodu - TV;
18-01-2024;03:25:44; 49,9; 40,8; 49,4; 29,4; -1,1;  6,7; 91,7; -0,1;  8,1;  4,7;  5,8; 32,2; 12,9;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:25:54; 50,0; 40,8; 49,7; 29,5; -1,1;  6,7; 92,8; -0,1;  8,2;  4,3;  5,4; 32,2; 13,0;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:04; 50,1; 40,9; 49,7; 29,5; -1,1;  6,7; 93,7;  0,0;  8,2;  4,0;  5,2; 32,2; 13,0;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:14; 50,2; 40,9; 49,8; 29,6; -1,1;  6,7; 94,6;  0,0;  8,2;  3,9;  5,0; 32,2; 13,0;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:24; 50,3; 40,9; 49,8; 29,6; -1,1;  6,7; 95,4;  0,0;  8,2;  3,9;  5,0; 32,2; 13,0;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:34; 50,4; 41,0; 49,8; 29,6; -1,1;  6,7; 96,1;  0,0;  8,2;  3,9;  5,0; 33,0; 13,1;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:44; 50,5; 41,0; 49,7; 29,5; -1,1;  6,7; 96,9;  0,0;  8,2;  3,9;  5,0; 33,0; 13,1;   79;  0,888;min.doba chodu - TV;
18-01-2024;03:26:54; 50,5; 41,1; 49,7; 29,5; -1,1;  6,7; 97,4;  0,1;  8,2;  3,8;  4,9; 33,0; 13,1;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:04; 50,5; 41,1; 49,8; 29,6; -0,7;  6,8; 98,1;  0,2;  8,3;  3,2;  4,0; 33,0; 13,2;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:14; 50,6; 41,1; 50,0; 29,7; -0,7;  6,8; 98,4;  0,3;  8,3;  2,3;  3,0; 33,0; 13,1;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:24; 50,7; 41,2; 50,1; 29,8; -0,7;  6,8; 98,7;  0,3;  8,3;  1,7;  2,4; 33,0; 13,2;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:34; 50,8; 41,2; 50,1; 29,8; -0,7;  6,8; 99,1;  0,4;  8,3;  1,4;  2,1; 33,0; 13,2;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:44; 50,9; 41,2; 50,1; 29,8; -0,7;  6,7; 99,4;  0,4;  8,3;  1,4;  2,1; 33,0; 13,2;   79;  0,889;min.doba chodu - TV;
18-01-2024;03:27:54; 50,9; 41,3; 50,1; 29,8; -1,1;  6,7; 99,8;  0,3;  8,2;  1,3;  2,4; 33,0; 13,3;   79;  0,889;pøipravuje TV;
18-01-2024;03:28:04; 51,0; 41,4; 50,1; 29,8; -1,1;  6,7;100,3;  0,3;  8,1;  1,3;  2,4; 33,0; 13,2;   79;  0,890;pøipravuje TV;
18-01-2024;03:28:14; 51,0; 41,4; 50,1; 29,8; -1,1;  6,7;100,5;  0,2;  7,9;  1,2;  2,3; 33,0; 13,3;   79;  0,890;pøipravuje TV;
18-01-2024;03:28:24; 51,1; 41,4; 50,1; 29,8; -1,1;  6,7;100,8;  0,1;  7,8;  1,0;  2,1; 33,0; 13,3;   79;  0,890;pøipravuje TV;
18-01-2024;03:28:34; 51,1; 41,5; 50,3; 29,9; -1,1;  6,7;101,2;  0,1;  7,7;  0,8;  1,9; 33,0; 13,2;   79;  0,890;pøipravuje TV;
18-01-2024;03:28:44; 51,2; 41,5; 50,3; 29,9; -1,1;  6,7;101,6;  0,1;  7,6;  0,8;  1,9; 33,0; 13,2;   79;  0,890;pøipravuje TV;
18-01-2024;03:28:54; 51,2; 41,6; 50,3; 29,9; -1,1;  6,7;101,6;  0,0;  7,6;  0,7;  1,9; 33,0; 13,3;   79;  0,890;pøipravuje TV;
18-01-2024;03:29:04; 51,2; 41,6; 50,3; 29,9; -1,5;  6,6;101,9;  0,0;  7,5;  0,7;  2,2; 33,0; 13,3;   79;  0,890;pøipravuje TV;
18-01-2024;03:29:14; 51,2; 41,7; 50,4; 30,0; -1,1;  6,7;102,1;  0,0;  7,4;  0,7;  1,8; 33,0; 13,3;   79;  0,891;pøipravuje TV;
18-01-2024;03:29:24; 51,3; 41,7; 50,4; 30,0; -1,1;  6,7;102,3; -0,1;  7,5;  0,7;  1,8; 33,0; 13,4;   79;  0,891;pøipravuje TV;
18-01-2024;03:29:34; 51,3; 41,7; 50,6; 30,1; -1,1;  6,7;102,5;  0,0;  7,5;  0,7;  1,9; 33,0; 13,5;   79;  0,891;pøipravuje TV;
18-01-2024;03:29:44; 51,4; 41,8; 50,6; 30,1; -1,1;  6,7;102,7;  0,0;  7,5;  0,7;  1,9; 33,0; 13,4;   79;  0,891;pøipravuje TV;
18-01-2024;03:29:54; 51,4; 41,8; 50,7; 30,2; -1,1;  6,7;102,7;  0,1;  7,5;  0,8;  1,9; 33,0; 13,5;   79;  0,891;pøipravuje TV;
18-01-2024;03:30:04; 51,5; 41,9; 50,8; 30,3; -1,1;  6,7;102,8;  0,1;  7,5;  0,8;  1,9; 33,0; 13,5;   79;  0,892;pøipravuje TV;
18-01-2024;03:30:14; 51,6; 42,0; 50,1; 29,8; -0,7;  6,8;103,0;  0,1;  7,6;  0,9;  1,6; 33,0; 12,0;   75;  0,892;pøipravuje TV;
18-01-2024;03:30:24; 51,5; 42,0; 49,7; 29,5;  0,1;  7,0;102,8;  0,3;  7,6;  1,3;  1,2; 33,0; 10,5;   67;  0,892;pøipravuje TV;
18-01-2024;03:30:34; 51,2; 42,1; 49,8; 29,6;  0,1;  7,0;102,5;  0,7;  7,6;  1,6;  1,6; 33,0; 10,8;   68;  0,892;pøipravuje TV;
18-01-2024;03:30:44; 51,0; 42,1; 49,8; 29,6;  0,1;  7,0;102,3;  0,8;  7,7;  1,8;  1,7; 33,0; 10,8;   68;  0,893;pøipravuje TV;
18-01-2024;03:30:54; 50,9; 42,2; 50,1; 29,8;  0,5;  7,1;101,9;  1,0;  7,8;  2,0;  1,5; 33,0; 11,0;   68;  0,893;pøipravuje TV;
18-01-2024;03:31:04; 51,0; 42,3; 50,4; 30,0;  0,9;  7,2;101,0;  1,2;  7,8;  2,2;  1,3; 33,0; 11,2;   68;  0,893;pøipravuje TV;
18-01-2024;03:31:14; 51,0; 42,3; 50,6; 30,1;  0,9;  7,2; 99,6;  1,5;  8,0;  2,3;  1,5; 33,0; 11,3;   68;  0,893;pøipravuje TV;
18-01-2024;03:31:24; 51,1; 42,4; 50,8; 30,3;  0,9;  7,2; 97,7;  1,6;  8,1;  2,5;  1,7; 33,0; 11,4;   68;  0,893;pøipravuje TV;
18-01-2024;03:31:34; 51,2; 42,4; 51,0; 30,4;  1,2;  7,3; 96,2;  1,8;  8,1;  2,6;  1,4; 33,0; 11,5;   68;  0,894;pøipravuje TV;
18-01-2024;03:31:44; 51,3; 42,5; 51,0; 30,4;  1,2;  7,3; 94,5;  2,0;  8,2;  2,7;  1,5; 33,0; 11,2;   67;  0,894;pøipravuje TV;
18-01-2024;03:31:54; 51,4; 42,6; 51,0; 30,4;  1,2;  7,3; 92,9;  2,1;  8,3;  2,9;  1,6; 33,0; 11,3;   67;  0,894;pøipravuje TV;
18-01-2024;03:32:04; 51,4; 42,7; 51,1; 30,6;  1,6;  7,4; 91,2;  2,2;  8,4;  3,0;  1,3; 33,8; 11,4;   67;  0,895;pøipravuje TV;
18-01-2024;03:32:14; 51,5; 42,7; 51,3; 30,6;  1,6;  7,4; 90,1;  2,3;  8,5;  3,0;  1,4; 33,8; 11,4;   67;  0,895;pøipravuje TV;
