Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
17-01-2024;11:41:21; -0,8; 38,4; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:41:31; -0,7; 38,4; 44,1; 35,7;  0,0; 19,2;  0,0;  0,0; 40,3; 33,2;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:41:41; -0,7; 38,5; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:41:51; -0,7; 38,5; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:01; -0,7; 38,6; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:11; -0,7; 38,6; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:21; -0,7; 38,6; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:31; -0,7; 38,6; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:41; -0,8; 38,7; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:42:51; -0,8; 38,7; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:01; -0,9; 38,7; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:11; -1,0; 38,8; 44,1; 35,8;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:21; -1,0; 38,8; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,3; 33,3;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:31; -1,1; 38,8; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,3; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:41; -1,1; 38,8; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,3; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:43:51; -1,2; 38,9; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,4; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:44:01; -1,2; 38,9; 44,2; 35,9;  0,0; 19,2;  0,0;  0,0; 40,4; 33,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;11:44:11; -1,2; 38,9; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,4; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:44:21; -1,2; 38,9; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,4; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:44:31; -1,2; 39,0; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:44:41; -1,2; 39,0; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:44:51; -1,1; 39,0; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:01; -1,1; 39,0; 44,1; 36,0;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:11; -1,0; 39,0; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:21; -1,0; 39,1; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:31; -0,9; 39,1; 44,1; 36,0;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:41; -0,9; 39,1; 44,1; 36,0;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:45:51; -0,9; 39,1; 44,1; 36,0;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:46:01; -0,9; 39,2; 44,1; 36,0;  0,0; 19,2;  0,0;  0,0; 40,5; 33,4;  0,0; 19,4; 40,0;  45;topí;netopí;
17-01-2024;11:46:11; -0,9; 39,2; 44,1; 35,9;  0,0; 19,2;  0,0;  0,0; 40,5; 33,5;  0,0; 19,4; 40,0;  45;topí;netopí;
