Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
10-01-2024;02:57:00; 43,6; 37,6; 43,7; 25,5; -2,8;  6,3; 55,2; -1,3;  4,3;  4,9;  7,7; 19,0;  4,9;   36;  0,482;topí;
10-01-2024;02:57:10; 43,6; 37,6; 43,5; 25,4; -2,3;  6,4; 56,9; -1,4;  4,3;  5,1;  7,5; 19,0;  4,8;   36;  0,482;topí;
10-01-2024;02:57:20; 43,6; 37,6; 43,5; 25,4; -1,9;  6,5; 58,2; -1,4;  4,3;  5,3;  7,2; 19,0;  4,8;   36;  0,482;topí;
10-01-2024;02:57:30; 43,6; 37,6; 43,5; 25,4; -1,9;  6,5; 59,8; -1,3;  4,3;  5,4;  7,3; 19,0;  4,8;   36;  0,482;topí;
10-01-2024;02:57:40; 43,7; 37,6; 43,5; 25,4; -1,5;  6,6; 61,2; -1,2;  4,5;  5,6;  7,1; 19,0;  4,8;   36;  0,503;topí;
10-01-2024;02:57:50; 43,7; 37,6; 43,5; 25,4; -1,1;  6,7; 62,4; -1,1;  4,6;  5,7;  6,8; 19,6;  4,8;   36;  0,482;topí;
10-01-2024;02:58:00; 43,8; 37,6; 43,5; 25,4; -0,7;  6,8; 63,5; -0,8;  4,8;  5,7;  6,5; 19,6;  4,8;   36;  0,482;topí;
10-01-2024;02:58:10; 43,9; 37,6; 43,4; 25,3; -0,7;  6,8; 64,7; -0,6;  4,9;  5,9;  6,6; 19,6;  4,8;   36;  0,463;topí;
10-01-2024;02:58:20; 44,0; 37,6; 43,4; 25,3; -0,3;  6,9; 65,7; -0,3;  5,1;  6,0;  6,3; 20,2;  4,7;   36;  0,503;topí;
10-01-2024;02:58:30; 44,0; 37,6; 43,5; 25,4;  0,1;  7,0; 66,8; -0,1;  5,3;  6,2;  6,1; 20,2;  4,8;   36;  0,483;topí;
10-01-2024;02:58:40; 44,0; 37,7; 43,7; 25,5;  0,5;  7,1; 67,8;  0,2;  5,5;  6,4;  5,9; 20,2;  4,8;   36;  0,503;topí;
10-01-2024;02:58:50; 44,1; 37,6; 43,8; 25,6;  0,5;  7,1; 68,6;  0,5;  5,7;  6,3;  5,8; 20,2;  4,8;   36;  0,483;topí;
10-01-2024;02:59:00; 44,2; 37,7; 44,0; 25,7;  0,5;  7,1; 69,1;  0,7;  5,8;  6,0;  5,5; 20,2;  4,9;   36;  0,483;topí;
10-01-2024;02:59:10; 44,4; 37,7; 44,2; 25,8;  0,5;  7,1; 69,4;  0,9;  5,9;  5,7;  5,2; 20,8;  4,9;   36;  0,483;topí;
10-01-2024;02:59:20; 44,5; 37,7; 44,3; 25,9;  0,5;  7,1; 69,2;  1,0;  5,9;  5,0;  4,6; 20,8;  4,8;   36;  0,483;topí;
10-01-2024;02:59:30; 44,6; 37,7; 44,3; 25,9;  0,5;  7,1; 69,2;  1,0;  5,9;  4,4;  3,9; 20,8;  4,8;   36;  0,503;topí;
10-01-2024;02:59:40; 44,7; 37,7; 44,5; 25,9;  0,5;  7,1; 69,5;  1,0;  5,8;  3,9;  3,4; 20,8;  4,9;   36;  0,483;topí;
10-01-2024;02:59:50; 44,8; 37,7; 44,5; 26,0;  0,5;  7,1; 69,7;  1,0;  5,7;  3,2;  2,8; 20,8;  4,9;   36;  0,463;topí;
10-01-2024;03:00:00; 44,9; 37,7; 44,5; 26,0;  0,5;  7,1; 69,9;  0,9;  5,7;  2,8;  2,3; 20,4;  4,8;   36;  0,503;topí;
10-01-2024;03:00:10; 45,0; 37,8; 44,5; 26,0;  0,1;  7,0; 70,3;  0,9;  5,6;  2,5;  2,5; 20,4;  4,9;   36;  0,503;topí;
10-01-2024;03:00:20; 45,0; 37,7; 44,5; 26,0;  0,1;  7,0; 70,6;  0,8;  5,5;  2,3;  2,2; 20,4;  4,9;   36;  0,566;topí;
10-01-2024;03:00:30; 45,1; 37,8; 44,2; 25,8;  0,1;  7,0; 70,8;  0,7;  5,3;  2,1;  2,0; 20,4;  4,8;   36;  0,566;topí;
10-01-2024;03:00:40; 45,0; 37,8; 44,0; 25,7;  0,1;  7,0; 71,2;  0,7;  5,2;  2,0;  1,9; 20,4;  4,8;   36;  0,566;topí;
10-01-2024;03:00:50; 44,9; 37,8; 43,8; 25,6; -0,3;  6,9; 71,3;  0,6;  5,0;  1,8;  2,1; 20,4;  4,8;   36;  0,588;topí;
10-01-2024;03:01:00; 44,8; 37,8; 43,8; 25,6; -0,3;  6,9; 71,5;  0,5;  4,9;  1,7;  2,0; 20,4;  4,7;   36;  0,566;topí;
10-01-2024;03:01:10; 44,7; 37,8; 43,8; 25,6; -0,3;  6,9; 71,8;  0,4;  4,8;  1,6;  2,0; 20,4;  4,8;   36;  0,610;topí;
10-01-2024;03:01:20; 44,6; 37,8; 43,8; 25,6; -0,3;  6,9; 72,1;  0,3;  4,7;  1,5;  1,9; 20,4;  4,8;   36;  0,566;topí;
10-01-2024;03:01:30; 44,6; 37,9; 43,8; 25,6; -0,3;  6,9; 72,3;  0,2;  4,6;  1,5;  1,8; 20,4;  4,8;   36;  0,524;topí;
10-01-2024;03:01:40; 44,6; 37,9; 44,2; 25,8; -0,3;  6,9; 72,6;  0,1;  4,4;  1,5;  1,8; 20,4;  4,8;   36;  0,504;topí;
10-01-2024;03:01:50; 44,6; 37,9; 44,3; 25,9; -0,7;  6,8; 72,9;  0,1;  4,3;  1,4;  2,1; 20,4;  4,8;   36;  0,463;topí;
10-01-2024;03:02:00; 44,8; 37,9; 44,5; 26,0; -0,7;  6,8; 73,2;  0,0;  4,2;  1,3;  2,0; 20,4;  4,9;   36;  0,504;topí;
10-01-2024;03:02:10; 44,9; 37,9; 44,5; 26,0; -0,7;  6,8; 73,4;  0,0;  4,1;  1,3;  2,0; 20,4;  4,9;   36;  0,483;topí;
10-01-2024;03:02:20; 44,9; 37,9; 44,5; 26,0; -0,3;  6,9; 73,6;  0,0;  4,2;  1,3;  1,6; 20,4;  4,9;   36;  0,504;topí;
10-01-2024;03:02:30; 45,0; 38,0; 44,5; 26,1; -0,3;  6,9; 73,7;  0,0;  4,2;  1,3;  1,6; 20,4;  4,9;   36;  0,483;topí;
10-01-2024;03:02:40; 45,1; 38,0; 44,6; 26,1;  0,1;  7,0; 73,9;  0,1;  4,3;  1,5;  1,4; 20,4;  4,8;   36;  0,484;topí;
10-01-2024;03:02:50; 45,2; 38,0; 44,8; 26,2;  0,1;  7,0; 73,9;  0,3;  4,5;  1,5;  1,5; 20,4;  4,9;   36;  0,504;topí;
10-01-2024;03:03:00; 45,3; 38,0; 44,8; 26,2;  0,5;  7,1; 73,7;  0,5;  4,7;  1,8;  1,3; 20,4;  4,9;   36;  0,484;topí;
10-01-2024;03:03:10; 45,3; 38,0; 44,6; 26,1;  0,5;  7,1; 73,7;  0,7;  4,8;  1,9;  1,4; 20,4;  4,9;   36;  0,567;topí;
10-01-2024;03:03:20; 45,4; 38,1; 44,5; 26,0;  0,9;  7,2; 73,7;  0,8;  5,0;  2,1;  1,2; 20,0;  4,9;   36;  0,589;topí;
10-01-2024;03:03:30; 45,3; 38,0; 44,5; 26,0;  0,9;  7,2; 73,7;  0,9;  5,2;  2,2;  1,3; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:03:40; 45,2; 38,1; 44,3; 25,9;  1,2;  7,3; 73,6;  1,1;  5,4;  2,4;  1,2; 20,0;  4,8;   36;  0,611;topí;
10-01-2024;03:03:50; 45,2; 38,1; 44,5; 26,0;  1,2;  7,3; 73,9;  1,3;  5,6;  2,5;  1,3; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:04:00; 45,1; 38,1; 44,5; 26,0;  0,9;  7,2; 74,0;  1,4;  5,7;  2,6;  1,8; 20,0;  4,9;   36;  0,589;topí;
10-01-2024;03:04:10; 45,1; 38,1; 44,5; 26,0;  0,9;  7,2; 74,0;  1,4;  5,7;  2,6;  1,8; 20,0;  4,8;   36;  0,611;topí;
10-01-2024;03:04:20; 45,1; 38,1; 44,3; 25,9;  0,9;  7,2; 74,1;  1,3;  5,7;  2,5;  1,7; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:04:30; 45,1; 38,1; 44,3; 25,9;  0,9;  7,2; 74,4;  1,3;  5,7;  2,4;  1,6; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:04:40; 45,0; 38,1; 44,3; 25,9;  0,5;  7,1; 74,6;  1,2;  5,7;  2,3;  1,9; 20,0;  4,8;   36;  0,611;topí;
10-01-2024;03:04:50; 45,0; 38,2; 44,3; 25,9;  0,5;  7,1; 74,8;  1,0;  5,7;  2,3;  1,8; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:05:00; 45,0; 38,2; 44,2; 25,8;  0,5;  7,1; 75,0;  0,9;  5,6;  2,2;  1,7; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:05:10; 44,9; 38,1; 44,2; 25,8;  0,1;  7,0; 75,4;  0,9;  5,5;  2,1;  2,0; 20,0;  4,8;   36;  0,611;topí;
10-01-2024;03:05:20; 44,9; 38,2; 44,2; 25,8;  0,1;  7,0; 75,6;  0,7;  5,3;  2,0;  1,9; 20,0;  4,8;   36;  0,589;topí;
10-01-2024;03:05:30; 44,9; 38,2; 44,3; 25,9;  0,1;  7,0; 76,0;  0,7;  5,2;  1,9;  1,8; 20,0;  4,8;   36;  0,504;topí;
10-01-2024;03:05:40; 44,9; 38,2; 44,5; 26,0; -0,3;  6,9; 76,1;  0,6;  5,1;  1,9;  2,2; 20,0;  4,8;   36;  0,504;topí;
10-01-2024;03:05:50; 45,0; 38,2; 44,5; 26,0; -0,3;  6,9; 76,6;  0,5;  4,9;  1,7;  2,0; 20,0;  4,8;   36;  0,505;topí;
10-01-2024;03:06:00; 45,1; 38,2; 44,6; 26,1; -0,3;  6,9; 76,8;  0,3;  4,8;  1,6;  2,0; 20,0;  4,8;   36;  0,484;topí;
10-01-2024;03:06:10; 45,2; 38,2; 44,6; 26,1; -0,3;  6,9; 77,2;  0,3;  4,7;  1,5;  1,9; 20,0;  4,9;   36;  0,525;topí;
10-01-2024;03:06:20; 45,3; 38,3; 44,8; 26,2; -0,3;  6,9; 77,6;  0,2;  4,5;  1,5;  1,8; 20,0;  4,8;   36;  0,505;topí;
10-01-2024;03:06:30; 45,3; 38,3; 44,8; 26,2; -0,3;  6,9; 77,8;  0,1;  4,4;  1,5;  1,8; 20,0;  4,9;   36;  0,505;topí;
10-01-2024;03:06:40; 45,4; 38,3; 44,8; 26,2; -0,7;  6,8; 78,1;  0,1;  4,3;  1,4;  2,1; 20,0;  4,9;   36;  0,484;topí;
10-01-2024;03:06:50; 45,4; 38,3; 44,6; 26,1; -0,7;  6,8; 78,3;  0,0;  4,2;  1,4;  2,1; 20,0;  4,8;   36;  0,505;topí;
10-01-2024;03:07:00; 45,5; 38,3; 44,6; 26,1; -0,3;  6,9; 78,6; -0,1;  4,2;  1,3;  1,6; 20,0;  4,9;   36;  0,525;topí;
10-01-2024;03:07:10; 45,5; 38,3; 44,8; 26,2; -0,3;  6,9; 78,8; -0,1;  4,2;  1,3;  1,6; 20,0;  4,9;   36;  0,505;topí;
10-01-2024;03:07:20; 45,5; 38,3; 44,8; 26,2; -0,3;  6,9; 78,9;  0,0;  4,3;  1,4;  1,7; 20,0;  4,9;   36;  0,484;topí;
10-01-2024;03:07:30; 45,5; 38,3; 44,8; 26,2;  0,1;  7,0; 78,9;  0,2;  4,4;  1,5;  1,4; 20,0;  4,8;   36;  0,484;topí;
10-01-2024;03:07:40; 45,6; 38,3; 44,9; 26,3;  0,1;  7,0; 79,1;  0,3;  4,5;  1,6;  1,6; 20,0;  4,9;   36;  0,485;topí;
10-01-2024;03:07:50; 45,6; 38,4; 44,9; 26,3;  0,5;  7,1; 79,1;  0,4;  4,7;  1,7;  1,3; 20,0;  4,9;   36;  0,546;topí;
10-01-2024;03:08:00; 45,6; 38,4; 44,6; 26,1;  0,5;  7,1; 79,1;  0,6;  4,8;  1,9;  1,4; 20,0;  4,9;   36;  0,568;topí;
10-01-2024;03:08:10; 45,6; 38,4; 44,5; 26,0;  0,5;  7,1; 79,3;  0,7;  4,9;  2,1;  1,6; 20,0;  4,9;   36;  0,612;topí;
10-01-2024;03:08:20; 45,5; 38,4; 44,5; 26,0;  0,9;  7,2; 79,3;  0,8;  5,1;  2,2;  1,3; 20,0;  4,8;   36;  0,612;topí;
10-01-2024;03:08:30; 45,5; 38,4; 44,5; 26,0;  0,9;  7,2; 79,4;  1,0;  5,3;  2,3;  1,5; 20,0;  4,9;   36;  0,590;topí;
10-01-2024;03:08:40; 45,4; 38,4; 44,5; 26,0;  0,9;  7,2; 79,3;  1,1;  5,5;  2,4;  1,6; 20,0;  4,9;   36;  0,590;topí;
10-01-2024;03:08:50; 45,4; 38,4; 44,6; 26,1;  1,2;  7,3; 79,3;  1,2;  5,7;  2,5;  1,3; 20,0;  4,9;   36;  0,590;topí;
10-01-2024;03:09:00; 45,4; 38,4; 44,6; 26,1;  0,9;  7,2; 79,2;  1,3;  5,7;  2,6;  1,8; 20,0;  4,9;   36;  0,612;topí;
10-01-2024;03:09:10; 45,4; 38,4; 44,6; 26,1;  0,9;  7,2; 79,2;  1,3;  5,7;  2,6;  1,8; 20,0;  4,9;   36;  0,612;topí;
10-01-2024;03:09:20; 45,4; 38,4; 44,6; 26,1;  0,9;  7,2; 79,1;  1,3;  5,7;  2,5;  1,7; 20,0;  4,9;   36;  0,612;topí;
10-01-2024;03:09:30; 45,4; 38,4; 44,6; 26,0;  0,9;  7,2; 79,1;  1,3;  5,7;  2,5;  1,7; 20,0;  4,9;   36;  0,612;topí;
10-01-2024;03:09:40; 45,4; 38,5; 44,5; 26,0;  0,5;  7,1; 79,2;  1,1;  5,7;  2,4;  2,0; 20,0;  4,8;   36;  0,612;mazání kompresoru;
10-01-2024;03:09:50; 45,3; 38,5; 44,3; 25,9;  2,0;  7,5; 79,2;  1,1;  5,6;  2,4;  0,4; 96,0;  5,5;   40;  0,590;mazání kompresoru;
10-01-2024;03:10:00; 45,3; 38,5; 46,5; 27,7;  2,7;  7,8; 78,9;  1,8;  5,5;  2,9;  0,1; 96,0;  8,2;   52;  0,590;mazání kompresoru;
10-01-2024;03:10:10; 45,8; 38,5; 50,1; 29,8;  2,7;  7,7; 69,6;  2,7;  5,4;  3,3;  0,6; 96,0; 10,1;   59;  0,590;mazání kompresoru;
10-01-2024;03:10:20; 46,9; 38,5; 48,8; 28,7;  3,5;  7,9; 59,5;  3,4;  5,3;  3,7;  0,2; 96,0;  9,5;   60;  0,728;mazání kompresoru;
10-01-2024;03:10:30; 47,6; 38,5; 46,2; 26,9;  3,8;  8,0; 54,1;  4,0;  5,3;  4,1;  0,3; 96,0;  9,1;   60;  0,802;mazání kompresoru;
10-01-2024;03:10:40; 47,4; 38,6; 44,3; 25,9;  3,5;  7,9; 50,0;  4,5;  5,3;  4,7;  1,2; 96,0;  8,9;   60;  0,853;mazání kompresoru;
10-01-2024;03:10:50; 46,5; 38,5; 42,9; 24,8;  3,5;  7,9; 47,4;  4,6;  5,3;  4,8;  1,4; 96,0;  8,4;   60;  0,853;mazání kompresoru;
10-01-2024;03:11:00; 45,5; 38,6; 42,6; 24,8;  3,5;  7,9; 45,4;  4,7;  5,3;  4,8;  1,3; 96,0;  8,3;   60;  0,802;mazání kompresoru;
10-01-2024;03:11:10; 44,7; 38,6; 42,1; 24,5;  3,1;  7,8; 44,4;  4,7;  5,2;  4,8;  1,6; 96,0;  8,6;   60;  0,681;topí;
10-01-2024;03:11:20; 44,1; 38,6; 42,2; 24,6;  4,2;  8,1; 43,7;  4,6;  5,2;  4,7;  0,5; 90,0;  6,9;   53;  0,590;topí;
10-01-2024;03:11:30; 43,6; 38,6; 41,2; 24,0;  4,5;  8,2; 43,2;  4,6;  5,2;  5,0;  0,5; 84,0;  5,8;   45;  0,485;topí;
10-01-2024;03:11:40; 43,2; 38,6; 40,2; 23,4;  4,9;  8,3; 42,4;  4,8;  5,1;  5,4;  0,5; 78,0;  5,3;   43;  0,506;topí;
10-01-2024;03:11:50; 42,6; 38,7; 40,6; 23,6;  4,9;  8,3; 41,6;  5,0;  5,1;  5,7;  0,8; 72,0;  5,4;   43;  0,485;topí;
10-01-2024;03:12:00; 42,2; 38,7; 40,9; 23,8;  4,9;  8,3; 41,3;  5,1;  5,1;  5,8;  0,9; 66,0;  5,4;   43;  0,485;topí;
10-01-2024;03:12:10; 41,9; 38,7; 40,7; 23,7;  4,5;  8,2; 41,3;  5,2;  5,0;  5,8;  1,3; 60,0;  5,4;   43;  0,485;topí;
10-01-2024;03:12:20; 41,7; 38,7; 40,7; 23,7;  4,5;  8,2; 41,1;  5,2;  5,0;  5,7;  1,2; 54,0;  5,5;   43;  0,485;topí;
10-01-2024;03:12:30; 41,6; 38,7; 41,1; 24,0;  4,5;  8,2; 41,1;  5,1;  5,0;  5,7;  1,2; 48,0;  5,5;   43;  0,486;topí;
10-01-2024;03:12:40; 41,5; 38,7; 41,4; 24,1;  4,2;  8,1; 41,2;  5,0;  5,0;  5,7;  1,5; 42,0;  5,5;   43;  0,506;topí;
10-01-2024;03:12:50; 41,6; 38,8; 41,6; 24,2;  4,2;  8,1; 41,3;  4,8;  5,0;  5,5;  1,3; 36,0;  5,5;   43;  0,486;topí;
10-01-2024;03:13:00; 41,7; 38,8; 41,7; 24,3;  4,2;  8,1; 41,5;  4,8;  5,1;  5,4;  1,2; 30,0;  5,6;   43;  0,486;topí;
10-01-2024;03:13:10; 41,8; 38,8; 42,1; 24,5;  4,2;  8,1; 41,7;  4,7;  5,2;  5,3;  1,1; 24,0;  5,6;   43;  0,466;topí;
10-01-2024;03:13:20; 41,9; 38,8; 41,9; 24,4;  4,5;  8,2; 41,8;  4,6;  5,4;  5,3;  0,8; 19,8;  4,9;   39;  0,486;topí;
10-01-2024;03:13:30; 42,1; 38,8; 41,9; 24,4;  4,9;  8,3; 41,9;  4,8;  5,6;  5,5;  0,6; 19,8;  4,8;   36;  0,486;topí;
10-01-2024;03:13:40; 42,2; 38,8; 41,6; 24,1;  4,9;  8,3; 41,8;  4,9;  5,7;  5,7;  0,8; 19,8;  4,6;   36;  0,506;topí;
10-01-2024;03:13:50; 42,2; 38,8; 41,6; 24,2;  4,9;  8,3; 41,6;  5,0;  5,9;  5,7;  0,9; 15,8;  4,6;   36;  0,486;topí;
10-01-2024;03:14:00; 42,2; 38,9; 41,7; 24,3;  4,9;  8,3; 41,5;  5,1;  6,0;  5,7;  0,9; 15,8;  4,7;   36;  0,506;topí;
10-01-2024;03:14:10; 42,2; 38,9; 41,7; 24,3;  4,5;  8,2; 41,6;  5,1;  6,1;  5,7;  1,2; 16,6;  4,7;   36;  0,486;topí;
10-01-2024;03:14:20; 42,2; 38,8; 41,9; 24,4;  4,5;  8,2; 41,5;  5,1;  6,1;  5,7;  1,2; 16,6;  4,7;   36;  0,486;topí;
10-01-2024;03:14:30; 42,2; 38,8; 42,1; 24,5;  4,5;  8,2; 41,7;  5,0;  6,1;  5,7;  1,1; 16,6;  4,8;   36;  0,486;topí;
10-01-2024;03:14:40; 42,3; 38,8; 42,2; 24,6;  4,5;  8,2; 41,8;  5,0;  6,0;  5,7;  1,1; 16,6;  4,8;   36;  0,486;topí;
10-01-2024;03:14:50; 42,5; 38,8; 42,2; 24,6;  4,2;  8,1; 42,0;  4,9;  6,1;  5,6;  1,4; 16,6;  4,9;   36;  0,486;topí;
10-01-2024;03:15:00; 42,6; 38,9; 42,2; 24,6;  4,2;  8,1; 42,2;  4,8;  6,0;  5,4;  1,2; 16,2;  4,8;   36;  0,506;topí;
10-01-2024;03:15:10; 42,6; 38,9; 42,2; 24,6;  3,8;  8,0; 42,2;  4,8;  5,9;  5,3;  1,5; 16,2;  4,8;   36;  0,486;topí;
10-01-2024;03:15:20; 42,7; 38,9; 42,1; 24,5;  3,8;  8,0; 42,0;  4,6;  5,8;  5,1;  1,3; 16,2;  4,8;   36;  0,486;topí;
10-01-2024;03:15:30; 42,7; 38,9; 42,2; 24,6;  3,8;  8,0; 42,0;  4,5;  5,7;  5,0;  1,2; 15,8;  4,8;   36;  0,486;topí;
10-01-2024;03:15:40; 42,7; 38,9; 42,2; 24,6;  3,8;  8,0; 42,0;  4,4;  5,7;  4,9;  1,1; 15,8;  4,8;   36;  0,506;topí;
10-01-2024;03:15:50; 42,7; 38,9; 42,2; 24,6;  3,5;  7,9; 42,2;  4,3;  5,7;  4,8;  1,4; 15,4;  4,9;   36;  0,506;topí;
10-01-2024;03:16:00; 42,7; 38,9; 42,6; 24,8;  3,5;  7,9; 42,2;  4,2;  5,6;  4,7;  1,2; 15,4;  4,8;   36;  0,486;topí;
10-01-2024;03:16:10; 42,7; 38,9; 42,6; 24,8;  3,5;  7,9; 42,3;  4,0;  5,5;  4,6;  1,1; 15,4;  4,9;   36;  0,506;topí;
10-01-2024;03:16:20; 42,8; 38,9; 42,9; 25,0;  3,1;  7,8; 42,4;  4,0;  5,4;  4,5;  1,4; 15,4;  4,9;   36;  0,486;topí;
10-01-2024;03:16:30; 42,8; 38,9; 43,5; 25,4;  2,7;  7,7; 42,6;  3,8;  5,3;  4,2;  1,5; 15,4;  4,9;   36;  0,486;topí;
10-01-2024;03:16:40; 42,9; 38,9; 44,0; 25,7;  2,0;  7,5; 43,0;  3,5;  5,2;  4,0;  2,0; 15,0;  5,0;   36;  0,486;topí;
10-01-2024;03:16:50; 43,0; 38,9; 44,5; 26,0;  1,6;  7,4; 43,5;  3,2;  5,1;  3,6;  2,0; 15,0;  5,2;   36;  0,506;topí;
10-01-2024;03:17:00; 43,2; 38,9; 44,9; 26,3;  0,9;  7,2; 44,4;  2,8;  5,0;  3,0;  2,2; 15,0;  5,2;   36;  0,486;topí;
10-01-2024;03:17:10; 43,5; 39,0; 45,3; 26,5;  0,5;  7,1; 45,5;  2,3;  4,9;  2,7;  2,2; 15,0;  5,3;   36;  0,486;topí;
10-01-2024;03:17:20; 43,7; 39,0; 45,6; 26,7;  0,1;  7,0; 46,8;  1,9;  4,8;  2,6;  2,5; 15,0;  5,2;   36;  0,466;topí;
10-01-2024;03:17:30; 43,9; 39,0; 45,7; 26,8; -0,3;  6,9; 48,0;  1,6;  4,8;  2,2;  2,5; 15,0;  5,4;   36;  0,507;topí;
10-01-2024;03:17:40; 44,1; 39,0; 46,2; 27,1; -1,1;  6,7; 48,6;  1,5;  4,7;  2,0;  3,1; 15,0;  5,3;   36;  0,507;topí;
10-01-2024;03:17:50; 44,2; 39,0; 46,6; 27,4; -1,9;  6,5; 49,5;  1,1;  4,6;  1,8;  3,7; 15,0;  5,3;   36;  0,486;topí;
10-01-2024;03:18:00; 44,4; 39,0; 46,8; 27,5; -2,8;  6,2; 50,9;  0,3;  4,5;  2,1;  4,8; 16,0;  5,2;   36;  0,486;topí;
10-01-2024;03:18:10; 44,5; 39,0; 46,5; 27,3; -3,6;  6,1; 52,8; -0,7;  4,6;  2,8;  6,4; 16,0;  5,2;   36;  0,486;topí;
10-01-2024;03:18:20; 44,6; 39,0; 46,5; 27,3; -4,0;  6,0; 54,8; -1,5;  4,7;  3,6;  7,6; 18,0;  5,2;   36;  0,486;topí;
10-01-2024;03:18:30; 44,6; 39,0; 46,0; 26,9; -3,6;  6,2; 56,4; -2,1;  4,8;  4,2;  7,8; 18,0;  5,1;   36;  0,507;topí;
10-01-2024;03:18:40; 44,6; 39,0; 45,7; 26,8; -2,8;  6,3; 58,2; -2,1;  4,8;  4,9;  7,7; 18,0;  5,1;   36;  0,486;topí;
10-01-2024;03:18:50; 44,6; 39,0; 45,6; 26,7; -2,3;  6,4; 59,9; -1,9;  5,0;  5,5;  7,8; 18,0;  5,0;   36;  0,507;topí;
10-01-2024;03:19:00; 44,6; 38,9; 45,3; 26,5; -2,3;  6,4; 61,5; -1,8;  5,2;  5,9;  8,3; 18,0;  5,0;   36;  0,486;topí;
10-01-2024;03:19:10; 44,7; 38,9; 45,1; 26,4; -1,9;  6,5; 63,1; -1,5;  5,4;  6,3;  8,2; 19,0;  4,9;   36;  0,506;topí;
10-01-2024;03:19:20; 44,7; 38,7; 44,8; 26,2; -1,5;  6,6; 64,3; -1,3;  5,6;  6,6;  8,1; 19,0;  4,9;   36;  0,486;topí;
10-01-2024;03:19:30; 44,7; 38,6; 44,5; 26,0; -1,1;  6,7; 65,7; -1,0;  5,7;  6,8;  7,9; 19,0;  4,8;   36;  0,506;topí;
10-01-2024;03:19:40; 44,7; 38,5; 44,5; 26,0; -1,1;  6,7; 66,9; -0,7;  5,8;  7,0;  8,1; 19,0;  4,9;   36;  0,485;topí;
10-01-2024;03:19:50; 44,7; 38,4; 44,5; 25,9; -0,7;  6,8; 68,1; -0,5;  5,8;  7,2;  7,9; 19,0;  4,8;   36;  0,505;topí;
10-01-2024;03:20:00; 44,7; 38,4; 44,3; 25,9; -0,7;  6,8; 69,0; -0,4;  5,8;  7,4;  8,1; 19,8;  4,8;   36;  0,485;topí;
10-01-2024;03:20:10; 44,7; 38,4; 44,2; 25,8; -0,7;  6,8; 70,2; -0,2;  5,8;  7,5;  8,2; 19,8;  4,8;   36;  0,505;topí;
10-01-2024;03:20:20; 44,8; 38,3; 44,0; 25,7; -0,7;  6,8; 70,9; -0,2;  5,7;  7,6;  8,3; 19,8;  4,8;   36;  0,484;topí;
10-01-2024;03:20:30; 44,7; 38,2; 43,8; 25,6; -0,3;  6,9; 71,9; -0,1;  5,7;  7,6;  8,0; 20,4;  4,8;   36;  0,484;topí;
10-01-2024;03:20:40; 44,7; 38,2; 43,5; 25,4; -0,3;  6,9; 72,7;  0,0;  5,6;  7,6;  8,0; 20,4;  4,8;   36;  0,484;topí;
10-01-2024;03:20:50; 44,7; 38,2; 43,5; 25,4; -0,3;  6,9; 73,4;  0,1;  5,5;  7,7;  8,0; 20,4;  4,8;   36;  0,504;topí;
10-01-2024;03:21:00; 44,6; 38,2; 43,7; 25,5; -0,3;  6,9; 74,2;  0,2;  5,4;  7,6;  8,0; 20,4;  4,7;   36;  0,484;topí;
10-01-2024;03:21:10; 44,6; 38,2; 43,8; 25,6; -0,3;  6,9; 74,8;  0,3;  5,2;  7,4;  7,7; 20,4;  4,9;   36;  0,504;topí;
10-01-2024;03:21:20; 44,6; 38,1; 44,0; 25,7; -0,3;  6,9; 75,2;  0,4;  5,1;  6,6;  7,0; 21,0;  4,8;   36;  0,484;topí;
10-01-2024;03:21:30; 44,7; 38,1; 44,0; 25,8; -0,3;  6,9; 75,0;  0,4;  5,0;  6,1;  6,4; 21,0;  4,9;   36;  0,484;topí;
10-01-2024;03:21:40; 44,8; 38,1; 44,3; 25,9; -0,3;  6,9; 74,8;  0,4;  4,8;  5,2;  5,5; 21,0;  4,9;   36;  0,484;topí;
