Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
09-01-2024;02:19:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:20:00; 21,9; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:21:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:22:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:23:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;02:24:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:25:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:26:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:27:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:28:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:29:00; 22,0; 20,5; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:30:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:31:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:32:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:33:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:34:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:35:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;02:36:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:37:00; 22,1; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:38:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:39:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:40:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:41:00; 22,2; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;02:42:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:43:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:44:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:45:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;02:46:00; 22,3; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:47:00; 22,2; 20,6; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:48:00; 22,2; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,8;  1,6; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:49:00; 22,3; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:50:00; 22,3; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:51:00; 22,3; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:52:00; 22,3; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:53:00; 22,4; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:54:00; 22,4; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:55:00; 22,4; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:56:00; 22,4; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:57:00; 22,4; 20,7; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:58:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;02:59:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:00:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:01:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,8; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:02:00; 22,5; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:03:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:04:00; 22,4; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:05:00; 22,5; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:06:00; 22,5; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:07:00; 22,5; 20,8; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:08:00; 22,5; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:09:00; 22,5; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:10:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:11:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:12:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:13:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:14:00; 22,7; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:15:00; 22,7; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:16:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:17:00; 22,6; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:18:00; 22,7; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:19:00; 22,7; 20,9; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:20:00; 22,7; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:21:00; 22,7; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:22:00; 22,8; 21,0; 18,3; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:23:00; 22,7; 21,0; 18,3; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:24:00; 22,7; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:25:00; 22,8; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,7;  1,5; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:26:00; 22,8; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:27:00; 22,8; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:28:00; 22,8; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:29:00; 22,8; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:30:00; 22,8; 21,0; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:31:00; 22,9; 21,1; 18,5; 12,8; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:32:00; 22,9; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:33:00; 22,8; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:34:00; 22,9; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:35:00; 22,9; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:36:00; 22,9; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:37:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:38:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:39:00; 23,0; 21,1; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:40:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:41:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:42:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:43:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:44:00; 23,0; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:45:00; 23,1; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:46:00; 23,1; 21,2; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:47:00; 23,1; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:48:00; 23,1; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:49:00; 23,1; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,7; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:50:00; 23,2; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:51:00; 23,2; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,0; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:52:00; 23,2; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:53:00; 23,2; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:54:00; 23,2; 21,3; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:55:00; 23,2; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:56:00; 23,3; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:57:00; 23,3; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;03:58:00; 23,3; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;03:59:00; 23,3; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:00:00; 23,3; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:01:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:02:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:03:00; 23,4; 21,4; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:04:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:05:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:06:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:07:00; 23,4; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:08:00; 23,5; 21,5; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:09:00; 23,5; 21,6; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:10:00; 23,5; 21,6; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:11:00; 23,6; 21,6; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:12:00; 23,6; 21,6; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,6;  1,4; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;04:13:00; 23,6; 21,6; 18,5; 12,9; 19,2; 13,1; 20,7; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:14:00; 23,6; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:15:00; 23,6; 21,6; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:16:00; 23,7; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:17:00; 23,7; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:18:00; 23,7; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,6;  1,4; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:19:00; 23,7; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:20:00; 23,8; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:21:00; 23,8; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:22:00; 23,8; 21,7; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:23:00; 23,8; 21,8; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:24:00; 23,9; 21,8; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:25:00; 23,9; 21,8; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:26:00; 23,9; 21,8; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:27:00; 23,9; 21,8; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;04:28:00; 24,0; 21,9; 18,5; 12,9; 19,2; 13,2; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:29:00; 24,0; 21,9; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:30:00; 24,1; 21,9; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:31:00; 24,1; 22,0; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:32:00; 24,2; 22,0; 18,5; 12,9; 19,2; 13,1; 20,5; 18,8; 19,1; 20,5;  1,3; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:33:00; 24,1; 22,0; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:34:00; 24,2; 22,0; 18,5; 12,9; 19,4; 13,1; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,1;    0;  0,000;pøipraven;
09-01-2024;04:35:00; 24,2; 22,0; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:36:00; 24,3; 22,0; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:37:00; 24,3; 22,1; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:38:00; 24,4; 22,1; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:39:00; 24,4; 22,2; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:40:00; 24,4; 22,2; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:41:00; 24,5; 22,2; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:42:00; 24,5; 22,2; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,2; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
09-01-2024;04:43:00; 24,6; 22,3; 18,5; 12,9; 19,4; 13,2; 20,5; 18,8; 19,1; 20,5;  1,0; 60,0;  0,0;    0;  0,000;pøipraven;
