Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
10-01-2024;03:02:30;  5,1; 41,4; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,0; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:02:40;  5,0; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:02:50;  5,0; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,2; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:03:00;  5,0; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,3; 38,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;03:03:10;  5,1; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,3; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:03:20;  5,1; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:03:30;  5,2; 41,5; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,3; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:03:40;  5,3; 41,6; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,2; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:03:50;  5,5; 41,6; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,2; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:00;  5,6; 41,6; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:10;  5,7; 41,6; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:20;  5,8; 41,6; 42,8; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:30;  5,9; 41,6; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:40;  5,9; 41,7; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,0; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:04:50;  6,0; 41,7; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,0; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:00;  6,0; 41,7; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,0; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:10;  6,0; 41,7; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 44,9; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:20;  6,0; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 44,9; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:30;  6,0; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 44,9; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:40;  5,9; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 44,9; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:05:50;  5,9; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,0; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:00;  5,8; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,1; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:10;  5,7; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,2; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:20;  5,6; 41,8; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,3; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:30;  5,5; 41,9; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,3; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:40;  5,4; 41,9; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:06:50;  5,3; 41,9; 42,9; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:00;  5,2; 41,9; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:10;  5,1; 41,9; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:20;  5,1; 41,9; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:30;  5,0; 41,9; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:40;  5,0; 41,9; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,6; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:07:50;  5,0; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,6; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:00;  5,1; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,6; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:10;  5,1; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,6; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:20;  5,2; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:30;  5,3; 42,0; 43,0; 27,4;  0,0; 20,4;  0,0;  0,0; 45,5; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:40;  5,4; 42,0; 43,0; 27,4;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:08:50;  5,5; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:09:00;  5,6; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:09:10;  5,7; 42,0; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:09:20;  5,8; 42,1; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:09:30;  5,9; 42,1; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:09:40;  5,9; 42,1; 43,0; 27,3;  0,0; 20,4;  0,0;  0,0; 45,4; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:09:50;  6,0; 42,1; 43,0; 27,4;  0,0; 20,4;  0,0;  0,0; 45,3; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:00;  6,0; 42,1; 43,1; 27,4;  0,0; 20,4;  0,0;  0,0; 45,3; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:10;  6,0; 42,1; 43,1; 27,4;  0,0; 20,4;  0,0;  0,0; 45,8; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:20;  5,9; 42,1; 43,1; 27,4;  0,0; 20,4;  0,0;  0,0; 46,9; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:30;  5,9; 42,1; 43,1; 27,4;  0,0; 20,4;  0,0;  0,0; 47,6; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:40;  5,9; 42,2; 43,1; 27,3;  0,0; 20,4;  0,0;  0,0; 47,4; 38,6;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:10:50;  5,8; 42,1; 43,1; 27,3;  0,0; 20,4;  0,0;  0,0; 46,5; 38,5;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:11:00;  5,8; 42,2; 43,1; 27,3;  0,0; 20,4;  0,0;  0,0; 45,5; 38,6;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;03:11:10;  5,8; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 44,7; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:11:20;  5,8; 42,2; 43,1; 27,3;  0,0; 20,4;  0,0;  0,0; 44,1; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:11:30;  5,7; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 43,6; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:11:40;  5,7; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 43,2; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:11:50;  5,7; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 42,6; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:00;  5,6; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 42,2; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:10;  5,6; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 41,9; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:20;  5,6; 42,2; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 41,7; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:30;  5,5; 42,3; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 41,6; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:40;  5,5; 42,3; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 41,5; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:12:50;  5,5; 42,2; 43,2; 27,2;  0,0; 20,4;  0,0;  0,0; 41,6; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:00;  5,5; 42,2; 43,2; 27,2;  0,0; 20,4;  0,0;  0,0; 41,7; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:10;  5,5; 42,3; 43,2; 27,3;  0,0; 20,4;  0,0;  0,0; 41,8; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:20;  5,5; 42,2; 43,2; 27,2;  0,0; 20,4;  0,0;  0,0; 41,9; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:30;  5,6; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,1; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:40;  5,6; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,2; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:13:50;  5,7; 42,3; 43,3; 27,2;  0,0; 20,4;  0,0;  0,0; 42,2; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:00;  5,8; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,2; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:10;  5,9; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,2; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:20;  6,0; 42,3; 43,3; 27,2;  0,0; 20,4;  0,0;  0,0; 42,2; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:30;  6,1; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,2; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:40;  6,1; 42,3; 43,3; 27,2;  0,0; 20,4;  0,0;  0,0; 42,3; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:14:50;  6,2; 42,3; 43,3; 27,2;  0,0; 20,4;  0,0;  0,0; 42,5; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:00;  6,2; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,6; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:10;  6,2; 42,3; 43,3; 27,3;  0,0; 20,4;  0,0;  0,0; 42,6; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:20;  6,2; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:30;  6,2; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:40;  6,2; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:15:50;  6,2; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:00;  6,1; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:10;  6,1; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:20;  6,0; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,8; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:30;  6,0; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,8; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:40;  5,9; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 42,9; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:16:50;  5,9; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 43,0; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:00;  5,8; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 43,2; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:10;  5,7; 42,3; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 43,5; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:20;  5,6; 42,4; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 43,7; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:30;  5,6; 42,4; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 43,9; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:40;  5,5; 42,4; 43,4; 27,3;  0,0; 20,4;  0,0;  0,0; 44,1; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:17:50;  5,4; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,2; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:18:00;  5,4; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,4; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:18:10;  5,3; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,5; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:18:20;  5,3; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 44,6; 39,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;03:18:30;  5,3; 42,4; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 44,6; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:18:40;  5,3; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,6; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:18:50;  5,3; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,6; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:00;  5,4; 42,4; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 44,6; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:10;  5,4; 42,4; 43,3; 27,4;  0,0; 20,3;  0,0;  0,0; 44,7; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:20;  5,5; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:30;  5,6; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:40;  5,8; 42,4; 43,3; 27,4;  0,0; 20,3;  0,0;  0,0; 44,7; 38,5;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:19:50;  5,8; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:00;  5,9; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:10;  6,0; 42,4; 43,3; 27,4;  0,0; 20,3;  0,0;  0,0; 44,7; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:20;  6,1; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,8; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:30;  6,1; 42,3; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:40;  6,1; 42,3; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:20:50;  6,1; 42,4; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:21:00;  6,1; 42,3; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 44,6; 38,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;03:21:10;  6,0; 42,4; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,6; 38,2;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;03:21:20;  6,0; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,6; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:21:30;  5,9; 42,3; 43,3; 27,3;  0,0; 20,3;  0,0;  0,0; 44,7; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:21:40;  5,8; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,8; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:21:50;  5,7; 42,3; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 44,9; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:22:00;  5,7; 42,4; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 45,0; 38,1;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;03:22:10;  5,6; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,0; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:22:20;  5,5; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,1; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:22:30;  5,4; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,2; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:22:40;  5,3; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,3; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:22:50;  5,2; 42,3; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 45,3; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:00;  5,1; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,3; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:10;  5,1; 42,3; 43,4; 27,4;  0,0; 20,3;  0,0;  0,0; 45,1; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:20;  5,0; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:30;  5,0; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,0; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:40;  5,1; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,9; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:23:50;  5,1; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,9; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:00;  5,2; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,9; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:10;  5,3; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 44,9; 38,0;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:20;  5,4; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 44,9; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:30;  5,5; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,0; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:40;  5,6; 42,3; 43,4; 27,3;  0,0; 20,3;  0,0;  0,0; 45,0; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:24:50;  5,7; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:00;  5,8; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,1; 38,1;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:10;  5,9; 42,3; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,1; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:20;  6,0; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,2; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:30;  6,0; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,1; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:40;  6,0; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,1; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:25:50;  6,0; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,1; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:00;  5,9; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,0; 38,2;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:10;  5,9; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,0; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:20;  5,8; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,0; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:30;  5,8; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,0; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:40;  5,7; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,1; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:26:50;  5,6; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,2; 38,3;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:27:00;  5,5; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,3; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:27:10;  5,4; 42,4; 43,5; 27,3;  0,0; 20,3;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:27:20;  5,3; 42,4; 43,5; 27,4;  0,0; 20,3;  0,0;  0,0; 45,5; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
10-01-2024;03:27:30;  5,2; 42,5; 43,6; 27,4;  0,0; 20,3;  0,0;  0,0; 45,6; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
