Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
09-01-2024;22:06:59;  5,9; 41,8; 45,8; 27,1;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:07:09;  6,0; 41,8; 45,8; 27,2;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:07:19;  6,1; 41,8; 45,8; 27,1;  0,0; 20,4;  0,0;  0,0; 45,4; 38,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:07:29;  6,2; 41,8; 45,7; 27,1;  0,0; 20,4;  0,0;  0,0; 45,3; 38,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:07:39;  6,3; 41,8; 45,8; 27,2;  0,0; 20,4;  0,0;  0,0; 45,3; 38,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:07:49;  6,3; 41,8; 45,8; 27,2;  0,0; 20,4;  0,0;  0,0; 45,3; 38,4;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:07:59;  6,4; 41,8; 45,8; 27,2;  0,0; 20,4;  0,0;  0,0; 45,3; 38,4;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:09;  6,4; 41,8; 45,7; 27,1;  0,0; 20,4;  0,0;  0,0; 45,6; 38,4;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:19;  6,4; 41,8; 45,7; 27,1;  0,0; 20,4;  0,0;  0,0; 46,8; 38,5;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:29;  6,3; 41,8; 45,7; 27,2;  0,0; 20,4;  0,0;  0,0; 47,6; 38,5;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:39;  6,3; 41,8; 45,7; 27,2;  0,0; 20,4;  0,0;  0,0; 47,5; 38,5;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:49;  6,3; 41,9; 45,7; 27,2;  0,0; 20,4;  0,0;  0,0; 46,7; 38,5;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:08:59;  6,3; 41,9; 45,7; 27,2;  0,0; 20,4;  0,0;  0,0; 45,7; 38,6;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:09:09;  6,2; 41,9; 45,7; 27,1;  0,0; 20,4;  0,0;  0,0; 44,8; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:09:19;  6,2; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 44,1; 38,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:09:29;  6,1; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 43,7; 38,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:09:39;  6,1; 41,9; 45,6; 27,1;  0,0; 20,4;  0,0;  0,0; 43,2; 38,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:09:49;  6,0; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 42,7; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:09:59;  6,0; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 42,2; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:10:09;  6,0; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 41,9; 38,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:10:19;  5,9; 41,9; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 41,8; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:10:29;  5,9; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 41,6; 38,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:10:39;  5,9; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 41,6; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:10:49;  5,9; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 41,7; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:10:59;  5,9; 42,0; 45,6; 27,2;  0,0; 20,4;  0,0;  0,0; 41,7; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:11:09;  6,0; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 41,9; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:11:19;  6,0; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,0; 38,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:11:29;  6,1; 42,0; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,2; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:11:39;  6,2; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,3; 38,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:11:49;  6,3; 42,0; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,4; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:11:59;  6,4; 42,0; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,3; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:12:09;  6,5; 41,9; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 42,3; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:12:19;  6,6; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,4; 38,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:12:29;  6,6; 41,9; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,5; 38,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:12:39;  6,6; 41,9; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,5; 38,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:12:49;  6,6; 41,9; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 42,6; 38,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:12:59;  6,6; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,6; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:13:09;  6,6; 41,9; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:13:19;  6,6; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:13:29;  6,5; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:13:39;  6,5; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,7; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:13:49;  6,4; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 42,8; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:13:59;  6,4; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 42,8; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:14:09;  6,3; 42,0; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 42,9; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:14:19;  6,2; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 42,9; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:14:29;  6,1; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 42,9; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:14:39;  6,0; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 43,0; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:14:49;  6,0; 42,0; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 43,2; 38,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:14:59;  5,9; 42,0; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 43,3; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:15:09;  5,8; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 43,5; 38,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:15:19;  5,8; 42,0; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 43,8; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:15:29;  5,8; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,0; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:15:39;  5,8; 42,0; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 44,2; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:15:49;  5,8; 42,0; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,3; 39,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:15:59;  5,9; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,5; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:16:09;  5,9; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 44,6; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:16:19;  6,0; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,7; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:16:29;  6,1; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 44,7; 39,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:16:39;  6,2; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 44,7; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:16:49;  6,3; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,7; 39,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:16:59;  6,4; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 44,8; 39,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:17:09;  6,4; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 44,9; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:17:19;  6,5; 42,1; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 44,9; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:17:29;  6,5; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 45,0; 39,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:17:39;  6,5; 42,1; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,0; 39,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:17:49;  6,5; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 45,1; 39,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:17:59;  6,5; 42,1; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 45,1; 39,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:18:09;  6,4; 42,2; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,3; 39,1;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:18:19;  6,4; 42,2; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 45,3; 39,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:18:29;  6,3; 42,2; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,3; 39,1;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:18:39;  6,2; 42,2; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,3; 39,1;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:18:49;  6,1; 42,2; 45,4; 27,2;  0,0; 20,4;  0,0;  0,0; 45,3; 39,1;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:18:59;  6,0; 42,3; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,4; 39,1;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:19:09;  5,9; 42,2; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 45,4; 39,1;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:19:19;  5,8; 42,3; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,6; 39,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:19:29;  5,7; 42,3; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 45,7; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:19:39;  5,6; 42,3; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 45,9; 39,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:19:49;  5,6; 42,3; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,0; 39,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:19:59;  5,6; 42,3; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 46,2; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:20:09;  5,6; 42,3; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 46,3; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:20:19;  5,6; 42,4; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,5; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:20:29;  5,7; 42,4; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,6; 39,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:20:39;  5,7; 42,4; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,5; 39,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:20:49;  5,8; 42,4; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,5; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:20:59;  5,9; 42,4; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,4; 39,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:21:09;  6,0; 42,4; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,3; 39,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:21:19;  6,1; 42,4; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,2; 39,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:21:29;  6,2; 42,5; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,2; 39,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:21:39;  6,3; 42,5; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,2; 39,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:21:49;  6,3; 42,5; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,2; 39,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:21:59;  6,4; 42,5; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,2; 39,3;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:22:09;  6,4; 42,5; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,1; 39,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:22:19;  6,4; 42,5; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 46,1; 39,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:22:29;  6,4; 42,5; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,0; 39,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:22:39;  6,3; 42,6; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,0; 39,4;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:22:49;  6,3; 42,6; 45,5; 27,2;  0,0; 20,4;  0,0;  0,0; 46,1; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:22:59;  6,2; 42,6; 45,4; 27,1;  0,0; 20,4;  0,0;  0,0; 46,2; 39,4;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:23:09;  6,2; 42,6; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,3; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:23:19;  6,1; 42,6; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,4; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:23:29;  6,0; 42,6; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,5; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:23:39;  5,9; 42,7; 45,5; 27,1;  0,0; 20,4;  0,0;  0,0; 46,6; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:23:49;  5,8; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:23:59;  5,7; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:24:09;  5,6; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,8; 39,5;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:24:19;  5,6; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,9; 39,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:24:29;  5,6; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,9; 39,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:24:39;  5,6; 42,7; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,8; 39,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:24:49;  5,6; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:24:59;  5,6; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,6;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:25:09;  5,7; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:25:19;  5,7; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,6;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:25:29;  5,8; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:25:39;  5,9; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,7;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:25:49;  6,0; 42,8; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:25:59;  6,2; 42,9; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:26:09;  6,3; 42,9; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:26:19;  6,3; 42,9; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,7;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:26:29;  6,4; 42,9; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:26:39;  6,5; 42,9; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,8; 39,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:26:49;  6,5; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:26:59;  6,5; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,8;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:27:09;  6,4; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:27:19;  6,4; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,9;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:27:29;  6,3; 42,9; 45,3; 26,9;  0,0; 20,4;  0,0;  0,0; 46,6; 39,8;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:27:39;  6,3; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,6; 39,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:27:49;  6,2; 43,0; 45,4; 27,0;  0,0; 20,4;  0,0;  0,0; 46,7; 39,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:27:59;  6,1; 43,0; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 46,8; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:09;  6,0; 43,1; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,0; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:19;  5,9; 43,0; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,0; 39,9;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:29;  5,7; 43,0; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,1; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:39;  5,7; 43,1; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,1; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:49;  5,6; 43,0; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,2; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:28:59;  5,5; 43,1; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,2; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:29:09;  5,5; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,3; 40,0;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:29:19;  5,5; 43,0; 45,4; 26,9;  0,0; 20,4;  0,0;  0,0; 47,3; 40,0;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:29:29;  5,5; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,3; 40,0;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:29:39;  5,6; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,2; 40,0;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:29:49;  5,6; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,2; 40,1;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:29:59;  5,7; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,6; 40,0;  0,0; 20,2; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:09;  5,8; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 48,7; 40,1;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:19;  6,0; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 49,4; 40,1;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:29;  6,1; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 49,0; 40,1;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:39;  6,2; 43,1; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 48,2; 40,2;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:49;  6,4; 43,2; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 47,1; 40,2;  0,0; 20,3; 40,0;  45;mazání kompresoru;netopí;
09-01-2024;22:30:59;  6,5; 43,2; 45,5; 26,9;  0,0; 20,4;  0,0;  0,0; 46,3; 40,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:31:09;  6,6; 43,2; 45,6; 26,9;  0,0; 20,4;  0,0;  0,0; 45,7; 40,2;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:31:19;  6,7; 43,1; 45,5; 26,8;  0,0; 20,4;  0,0;  0,0; 45,3; 40,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:31:29;  6,7; 43,2; 45,6; 26,8;  0,0; 20,4;  0,0;  0,0; 44,8; 40,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:31:39;  6,8; 43,2; 45,6; 26,8;  0,0; 20,4;  0,0;  0,0; 44,2; 40,2;  0,0; 20,2; 40,0;  45;topí;netopí;
09-01-2024;22:31:49;  6,8; 43,2; 45,6; 26,8;  0,0; 20,4;  0,0;  0,0; 43,6; 40,3;  0,0; 20,3; 40,0;  45;topí;netopí;
09-01-2024;22:31:59;  6,8; 43,2; 45,6; 26,8;  0,0; 20,4;  0,0;  0,0; 43,0; 40,3;  0,0; 20,2; 40,0;  45;topí;netopí;
