Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-17-00:00:00) : Data / Emulator ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.1f %RF007990 | REAL : %3.1f %RF007994 | REAL : %3.1f %RF007998 | REAL : %3.1f %RF008002 | REAL : %1.1f %RF008010 | REAL : %f %RF009504 | REAL : %f %RF009628 | REAL : %f %RF009519 | REAL : %f %RF009643 | STRING : %s | ,;
DATE;TIME;tHot1;tHot2;tCold1;tCold2;siemensFlow;requiredTemp3WV;requiredFlow2WV;PID.out3WV;PID.out2WV;Text
2024-01-17;21:50:00;23,6;23,0;20,6;22,9;1137,5;-24,400000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:51:00;23,6;23,0;20,5;22,8;1137,7;-24,500000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:52:00;23,6;23,1;20,5;22,8;1137,3;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:53:00;23,8;23,2;20,5;22,8;1138,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:54:00;23,7;23,1;20,4;22,7;1138,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:55:00;23,7;23,1;20,3;22,6;1136,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:56:00;23,8;23,3;20,4;22,7;1136,1;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:57:00;23,7;23,1;20,2;22,5;1133,9;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:58:00;23,7;23,2;20,2;22,5;1139,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;21:59:00;23,8;23,2;20,2;22,6;1135,7;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:00:00;23,8;23,2;20,1;22,4;1133,6;-24,700001;-1000,000000;0,296643;0,000000; Sync 
2024-01-17;22:01:00;23,8;23,2;20,1;22,4;1136,3;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:02:00;23,8;23,2;20,1;22,4;1136,3;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:03:00;24,0;23,4;20,2;22,5;1132,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:04:00;23,8;23,3;20,1;22,4;1136,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:05:00;23,9;23,3;20,1;22,4;1136,1;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:06:00;24,0;23,5;20,2;22,5;1137,5;-24,700001;-1000,000000;0,122136;0,000000; Sync 
2024-01-17;22:07:00;23,9;23,3;20,1;22,5;1136,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:08:00;24,0;23,4;20,1;22,3;1137,7;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:09:00;23,9;23,3;20,0;22,3;1133,2;-24,700001;-1000,000000;0,220128;0,000000; Sync 
2024-01-17;22:10:00;23,9;23,4;20,1;22,3;1132,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:11:00;24,0;23,4;20,1;22,3;1133,9;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:12:00;24,0;23,4;20,1;22,3;1136,8;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:13:00;24,0;23,4;20,1;22,3;1132,2;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:14:00;24,0;23,4;20,1;22,3;1137,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:15:00;23,9;23,3;20,0;22,2;1134,2;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:16:00;24,1;23,6;20,2;22,4;1133,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:17:00;24,2;23,5;20,2;22,4;1137,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:18:00;24,1;23,5;20,1;22,3;1133,2;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:19:00;24,2;23,6;20,2;22,3;1137,3;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:20:00;24,2;23,6;20,3;22,4;1136,2;-24,700001;-1000,000000;0,309394;0,000000; Sync 
2024-01-17;22:21:00;24,0;23,4;20,1;22,2;1135,3;-24,700001;-1000,000000;0,192343;0,000000; Sync 
2024-01-17;22:22:00;24,1;23,5;20,2;22,4;1135,7;-24,700001;-1000,000000;0,720059;0,000000; Sync 
2024-01-17;22:23:00;24,1;23,6;20,2;22,3;1134,9;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:24:00;24,1;23,6;20,2;22,4;1135,9;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:25:00;24,2;23,6;20,3;22,4;1137,4;-24,700001;-1000,000000;0,323086;0,000000; Sync 
2024-01-17;22:26:00;24,2;23,7;20,3;22,5;1133,4;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:27:00;24,3;23,7;20,3;22,5;1139,3;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:28:00;24,3;23,7;20,3;22,5;1133,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:29:00;24,1;23,5;20,1;22,3;1134,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:30:00;24,2;23,6;20,2;22,4;1137,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:31:00;24,3;23,7;20,3;22,4;1136,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:32:00;24,4;23,8;20,3;22,5;1138,5;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:33:00;24,2;23,7;20,2;22,4;1137,5;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:34:00;24,2;23,7;20,2;22,4;1137,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:35:00;24,4;23,8;20,3;22,5;1137,7;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:36:00;24,2;23,7;20,3;22,6;1134,8;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:37:00;24,3;23,7;20,3;22,6;1135,0;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:38:00;24,3;23,7;20,2;22,5;1139,0;-24,700001;-1000,000000;0,091452;0,000000; Sync 
2024-01-17;22:39:00;24,4;23,8;20,3;22,6;1137,1;-24,700001;-1000,000000;0,029395;0,000000; Sync 
2024-01-17;22:40:00;24,3;23,7;20,3;22,5;1137,7;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:41:00;24,4;23,8;20,3;22,6;1136,8;-24,700001;-1000,000000;0,081166;0,000000; Sync 
2024-01-17;22:42:00;24,4;23,9;20,3;22,6;1137,5;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:43:00;24,3;23,8;20,3;22,5;1137,7;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:44:00;24,4;23,8;20,2;22,6;1137,1;-24,700001;-1000,000000;0,363431;0,000000; Sync 
2024-01-17;22:45:00;24,4;23,8;20,3;22,6;1137,2;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:46:00;24,4;23,8;20,2;22,5;1135,6;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:47:00;24,3;23,7;20,2;22,6;1139,9;-24,700001;-1000,000000;0,322116;0,000000; Sync 
2024-01-17;22:48:00;24,5;23,9;20,3;22,7;1138,8;-24,700001;-1000,000000;0,177119;0,000000; Sync 
2024-01-17;22:49:00;24,4;23,8;20,3;22,6;1137,1;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:50:00;24,5;23,9;20,3;22,7;1133,6;-24,700001;-1000,000000;0,159161;0,000000; Sync 
2024-01-17;22:51:00;24,4;23,8;20,2;22,6;1137,4;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:52:00;24,4;23,8;20,2;22,7;1137,5;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:53:00;24,4;23,8;20,2;22,7;1134,3;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:54:00;24,4;23,8;20,2;22,7;1136,6;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:55:00;24,4;23,8;20,3;22,7;1138,4;-24,700001;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:56:00;24,4;23,8;20,2;22,7;1136,8;-24,700001;-1000,000000;0,339831;0,000000; Sync 
2024-01-17;22:57:00;24,4;23,9;20,3;22,7;1134,4;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;22:58:00;24,6;24,0;20,3;22,8;1139,0;-25,000000;-1000,000000;0,189516;0,000000; Sync 
2024-01-17;22:59:00;24,5;23,9;20,2;22,7;1137,3;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:00:00;24,5;23,9;20,2;22,7;1136,6;-24,700001;-1000,000000;0,670495;0,000000; Sync 
2024-01-17;23:01:00;24,6;24,0;20,3;22,8;1136,3;-24,900000;-1000,000000;0,312632;0,000000; Sync 
2024-01-17;23:02:00;24,6;23,9;20,2;22,8;1138,0;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:03:00;24,6;24,0;20,2;22,7;1134,8;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:04:00;24,6;24,0;20,3;22,8;1137,6;-25,000000;-1000,000000;0,011075;0,000000; Sync 
2024-01-17;23:05:00;24,6;24,0;20,3;22,9;1138,5;-24,900000;-1000,000000;0,477774;0,000000; Sync 
2024-01-17;23:06:00;24,6;23,9;20,3;22,9;1135,8;-24,900000;-1000,000000;0,707158;0,000000; Sync 
2024-01-17;23:07:00;24,6;23,9;20,3;22,8;1138,4;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:08:00;24,6;24,0;20,3;22,9;1138,8;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:09:00;24,7;24,1;20,3;22,9;1138,6;-25,000000;-1000,000000;0,365941;0,000000; Sync 
2024-01-17;23:10:00;24,5;24,0;20,2;22,8;1138,1;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:11:00;24,6;24,1;20,3;22,9;1134,9;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:12:00;24,8;24,2;20,4;23,0;1139,2;-25,000000;-1000,000000;0,163798;0,000000; Sync 
2024-01-17;23:13:00;24,5;24,0;20,2;22,8;1135,9;-25,000000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:14:00;24,7;24,1;20,2;22,9;1139,0;-25,000000;-1000,000000;0,084243;0,000000; Sync 
2024-01-17;23:15:00;24,6;24,0;20,2;22,9;1137,3;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:16:00;24,7;24,1;20,3;23,0;1139,1;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:17:00;24,6;24,0;20,2;22,9;1137,4;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:18:00;24,7;24,1;20,3;23,0;1139,7;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:19:00;24,6;24,0;20,3;22,9;1140,8;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:20:00;24,7;24,1;20,3;23,1;1137,3;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:21:00;24,7;24,1;20,2;22,9;1136,1;-24,700001;-1000,000000;0,636977;0,000000; Sync 
2024-01-17;23:22:00;24,7;24,1;20,2;23,0;1133,6;-24,799999;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:23:00;24,6;24,0;20,2;23,0;1133,4;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:24:00;24,6;24,0;20,2;22,9;1139,8;-24,900000;-1000,000000;0,431472;0,000000; Sync 
2024-01-17;23:25:00;24,7;24,1;20,2;23,0;1137,5;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:26:00;24,7;24,0;20,2;23,0;1138,1;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:27:00;24,6;24,1;20,2;23,1;1134,3;-24,900000;-1000,000000;0,366854;0,000000; Sync 
2024-01-17;23:28:00;24,7;24,2;20,3;23,1;1135,7;-24,900000;-1000,000000;0,180227;0,000000; Sync 
2024-01-17;23:29:00;24,8;24,2;20,3;23,1;1137,2;-24,900000;-1000,000000;0,294734;0,000000; Sync 
2024-01-17;23:30:00;24,6;24,1;20,3;23,0;1138,8;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:31:00;24,9;24,3;20,4;23,2;1135,5;-24,900000;-1000,000000;0,050111;0,000000; Sync 
2024-01-17;23:32:00;24,7;24,2;20,3;23,1;1137,6;-24,900000;-1000,000000;0,443466;0,000000; Sync 
2024-01-17;23:33:00;24,7;24,1;20,2;23,1;1137,9;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:34:00;24,7;24,1;20,2;23,1;1137,2;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:35:00;24,7;24,1;20,2;23,1;1135,0;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:36:00;24,7;24,1;20,2;23,1;1139,3;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:37:00;24,7;24,1;20,2;23,1;1139,2;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:38:00;24,7;24,1;20,2;23,1;1136,1;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:39:00;24,7;24,1;20,2;23,1;1138,2;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:40:00;24,7;24,1;20,2;23,1;1133,1;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:41:00;24,8;24,2;20,3;23,2;1133,6;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:42:00;24,7;24,1;20,2;23,1;1133,6;-24,900000;-1000,000000;0,447599;0,000000; Sync 
2024-01-17;23:43:00;24,8;24,2;20,3;23,2;1133,6;-24,900000;-1000,000000;0,229851;0,000000; Sync 
2024-01-17;23:44:00;24,7;24,1;20,2;23,1;1133,9;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:45:00;24,9;24,3;20,4;23,3;1134,2;-24,900000;-1000,000000;0,838374;0,000000; Sync 
2024-01-17;23:46:00;24,7;24,3;20,3;23,3;1135,0;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:47:00;24,8;24,3;20,3;23,2;1134,0;-24,900000;-1000,000000;0,198811;0,000000; Sync 
2024-01-17;23:48:00;24,9;24,3;20,3;23,3;1133,2;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:49:00;24,8;24,2;20,3;23,3;1133,4;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:50:00;24,9;24,3;20,3;23,3;1132,8;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:51:00;24,8;24,3;20,3;23,3;1136,3;-24,900000;-1000,000000;0,341954;0,000000; Sync 
2024-01-17;23:52:00;24,8;24,2;20,2;23,2;1132,3;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:53:00;24,8;24,2;20,2;23,3;1134,7;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:54:00;24,7;24,2;20,2;23,2;1134,3;-24,900000;-1000,000000;0,166598;0,000000; Sync 
2024-01-17;23:55:00;24,8;24,2;20,2;23,2;1133,6;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:56:00;24,9;24,3;20,3;23,3;1133,8;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:57:00;24,8;24,2;20,2;23,2;1134,0;-24,900000;-1000,000000;0,000000;0,000000; Sync 
2024-01-17;23:58:00;24,8;24,2;20,3;23,4;1137,9;-24,900000;-1000,000000;0,000995;0,000000; Sync 
2024-01-17;23:59:00;24,8;24,2;20,2;23,3;1137,9;-24,900000;-1000,000000;0,986567;0,000000; Sync 
2024-01-18;00:00:00;24,8;24,2;20,2;23,3;1133,9;-24,900000;-1000,000000;0,000000;0,000000;
